time_s,ch1,ch2,ch3
0.2855,-1.9565132040137694,0.11474502354723143,-0.7779124365197359
0.28552,1.3410020170561385,-0.27345449075316797,-0.08401228894127402
0.28554,1.4277135367687204,0.10805192847308656,0.5509718083710927
0.28556,-1.230613910419868,0.4694790624769065,0.08618963404967049
0.28558,0.2955088365215771,0.5564892984407889,-0.6142567413361367
0.2856,0.45158957200422484,0.51633072799592,-0.33931517342768924
0.28562,0.07501382925243992,0.1348243087696659,0.5640642639857812
0.28564,-0.7202546801115274,-0.22660282523415393,0.34803874634342985
0.28566,1.5937041602185207,-0.3203061562721818,-0.6338954247581691
0.28568,0.16172534896502183,-0.4675542479033674,-0.24766798412487345
0.2857,-0.24705752968000785,-0.24668211045658828,0.9241067933897008
0.28572,0.2385269807104518,-0.11951330404783705,0.2629377848479577
0.28574,0.30541872448872925,-0.24668211045658867,-0.5880718301067608
0.28576,0.8455076186985265,-0.18644425478928534,-0.08401228894127385
0.28578,0.288076420546213,0.094665738324797,0.4265934800315574
0.2858,0.1121759091292607,-0.23329592030829885,0.08618963404967002
0.28582,0.4193824361109801,-0.13959258927027163,-0.3851387680790972
0.28584,-0.09345426618914829,0.22852763980769317,-0.12983588359268147
0.28586,-1.210794134485563,0.04781407280578336,0.046912267205606505
0.28588,-0.43782287304768863,-0.27345449075316774,0.014181128168886293
0.2859,0.48875165188104575,-0.2132166350858645,-0.17565947824408956
0.28592,-0.4725074809327215,0.18167597428867954,-0.1560207948220573
0.28594,1.8265865274465982,0.6702719147012507,0.23675287361858138
0.28596,-1.1810644705841067,0.5966478688856578,-0.09710474455596117
0.28598,-0.15786853797563788,0.19506216443696903,-0.32622271781300116
0.286,-0.9853441832328501,-0.16636496956685062,0.07964340624232634
0.28602,1.2270383054338878,-0.3537716316429056,0.32185383511405335
0.28604,0.10969843713747265,-0.1328994941961267,-0.04473492209720974
0.28606,-0.8342183917337783,-0.24668211045658855,-0.5095170964186327
0.28608,2.1090183345104374,-0.45416805775507785,0.22366041800389322
0.2861,-1.4808385815904617,-0.13289949419612646,0.374223657572806
0.28612,0.010599557465950211,0.14151740384381056,-0.22802930070284133
0.28614,0.701814243174819,-0.032503068083954624,-0.13638211140002574
0.28616,1.2220833614503117,-0.025809973009809816,0.1385594565084216
0.28618,-0.4898497848752379,0.06120026295407291,-0.044734922097209535
0.2862,-0.6830926002347064,0.5297169181442098,-0.12983588359268125
0.28622,0.12456326908820108,0.4962514427734857,0.18438305115982995
0.28624,0.6497873313472697,-0.2266028252341541,0.2367528736185816
0.28626,1.1328943697459413,-0.26676139567902324,-0.7779124365197366
0.28628,-1.5601176853276797,0.08797264325065218,-0.48987841299660045
0.2863,1.3632992649822313,0.3891619215871686,0.8193671484721963
0.28632,2.24527929405878,0.3423102560681548,0.5051482137196848
0.28634,-2.2191252351433044,0.04112097773163851,-0.9219294482813036
0.28636,0.7488862110187918,0.06789335802821747,-0.522609552033321
0.28638,-0.19998556183603466,0.0612002629540731,1.0877624885733006
0.2864,0.3301934444066101,-0.11951330404783701,0.5444255805637492
0.28642,0.31037366847230535,-0.3738509168653401,-0.9350219038959922
0.28644,-0.9258848554299364,-0.3203061562721814,0.09273586185701428
0.28646,0.09731107717853245,-0.36715782179119505,0.6426189976739091
0.28648,0.4565445159878011,-0.1797511597151405,-0.12983588359268172
0.2865,-1.235568854403444,-0.06596854345467847,-0.1822057060514331
0.28652,0.04032922136740699,0.1147450235472314,0.09928208966435804
0.28654,0.5828955875689921,0.04112097773163837,0.04036603939826201
0.28656,-2.3603411386752233,0.07458645310236274,-0.12328965578533688
0.28658,-0.663272824300402,0.24191382995598285,-0.044734922097209466
0.2866,-0.3560662973186826,0.04112097773163845,-0.12983588359268144
0.28662,0.14933798900608156,-0.1663649695668508,-0.19529816166612146
0.28664,-1.161244694649802,0.35569644621644475,0.13855945650842233
0.28666,-0.4452552890230528,0.4226273969578928,0.027273583783574366
0.28668,0.8430301467067383,0.1281312136955208,-0.3327689456203453
0.2867,-0.8540381676680826,0.07458645310236259,0.001088672554198479
0.28672,-1.1265600867647694,0.041120977731638614,0.2432991014259261
0.28674,-0.3089943294747095,0.19506216443696917,0.04691226720560627
0.28676,2.235369406091628,0.027734787583348533,-0.057827377711898255
0.28678,-0.8044887278323214,-0.5077128183482361,0.236752873618582
0.2868,0.4590219879795892,-0.29353377597560215,0.34803874634342946
0.28682,0.577940643585416,-0.40062329716191925,-0.3196764900056574
0.28684,0.2930313645297891,-0.23998901538244374,-0.10365097236330569
0.28686,1.6358211840789179,0.21514144965940352,0.6884425923253166
0.28688,-1.4238567257793366,-0.07266163852882321,-0.11674342797799317
0.2869,2.438522109418249,-0.313613061198037,-0.7386350696756733
0.28692,-0.5443541686945751,0.41593430188374797,0.11892077308639021
0.28694,-1.002686487175366,0.5163307279959203,0.7146275035546934
0.28696,-0.19750808984424695,0.014348597435059098,-0.5422482354553526
0.28698,0.9520389143454128,-0.14628568434441655,-0.7779124365197366
0.287,-0.1752108419181541,0.1281312136955211,0.5771567196004691
0.28702,-1.4015594778532443,0.23522073488183823,0.4527783912609338
0.28704,1.4351459527440844,-0.06596854345467883,-0.5684331466847292
0.28706,-0.3857959612201394,-0.15967187449270595,-0.1494745670147134
0.28708,-1.565072629311256,0.15490359399210052,0.3873161131874939
0.2871,0.010599557465950309,0.09466573832479698,0.2825764682699897
0.28712,0.22118467676793535,-0.045889258232244184,-0.11674342797799361
0.28714,2.9662236436691054,-0.28684068090145776,-0.05128114990455452
0.28716,-0.7623717039719246,-0.4073163922360639,0.1647443677377981
0.28718,0.10969843713747267,-0.086047828677113,0.1385594565084219
0.2872,0.6547422753308458,-0.1797511597151404,0.15165191212310972
0.28722,-1.1067403108304648,-0.3069199661238918,-0.3916849958864408
0.28724,1.571406912292428,-0.059275448380533904,0.15165191212310952
0.28726,-1.1414249187154974,-0.13959258927027132,0.28257646826999006
0.28728,1.1849212815734904,-0.052582353306389204,-0.6535341081802009
0.2873,-1.7979549965393338,0.37577573143887916,-0.18220570605143288
0.28732,0.04776163734277124,0.3958550166613135,0.3218538351140537
0.28734,-1.2157490784691392,0.08797264325065227,0.06000472282029447
0.28736,-1.3445776220421186,-0.1395925892702714,-0.3589538568497207
0.28738,0.19640995685005475,-0.03250306808395458,-0.2673066675469053
0.2874,-1.9812879239316499,0.4962514427734859,0.2432991014259264
0.28742,0.9594713303207772,0.10805192847308645,0.06655095062763787
0.28744,-1.4164243098039722,-0.28014758582731236,-0.07746606113392929
0.28746,-1.0200287911178827,0.15490359399210035,-0.0905585167486173
0.28748,-0.031517466394446726,0.2419138299559828,0.15165191212311
0.2875,0.533346147733231,-0.6014161493862636,0.05345849501294992
0.28752,1.3434794890479265,-0.6549609099794222,-0.057827377711898095
0.28754,0.582895587568992,-0.025809973009809698,0.3087613794993655
0.28756,0.16915776494038615,0.38246882651302383,0.08618963404967009
0.28758,-1.5130457174837069,-0.07935473360296809,-0.2476679841248729
0.2876,1.7200552317997118,-0.35377163164290565,0.09928208966435753
0.28762,-0.3709311292694109,0.007655502360914433,0.190929278967174
0.28764,0.06510394128528753,0.2820724004008516,-0.33276894562034515
0.28766,-0.4725074809327215,0.38916192158716867,-0.4244161349231609
0.28768,-0.4551651769902051,-0.10612711389954736,0.17783682335248602
0.2877,0.1567704049814458,-0.3403854414946158,0.04691226720560607
0.28772,-0.07858943423841999,0.3222309708457205,-0.5422482354553527
0.28774,-0.1306163460659692,0.39585501666131334,-0.3065840343909691
0.28776,-0.26192236163073634,-0.08604782867711289,0.40040856880218156
0.28778,-0.5096695608095423,-0.3604647267170501,0.2236604180038939
0.2878,-1.6195770131305933,-0.09943401882540252,-0.4702397295745685
0.28782,0.4119500201356159,0.195062164436969,-0.3524076290423772
0.28784,-1.6988561168678113,-0.01242378286151976,0.5509718083710937
0.28786,0.050239109334559225,-0.4474749626809329,0.16474436773779785
0.28788,0.577940643585416,-0.3136130611980367,-0.1887519338587776
0.2879,-0.6459305203578857,0.21514144965940368,0.33494629072874177
0.28792,-1.1661996386333782,0.08797264325065225,0.02072735597623053
0.28794,0.7563186269941563,-0.30022687104974716,-0.4833321851892571
0.28796,-1.1637221666415904,-0.21990973016000917,-0.20839061728080904
0.28798,0.26825664461190857,0.18167597428867954,0.45277839126093333
0.288,-0.7450294000294081,-0.36715782179119494,0.6229803142518774
0.28802,-0.6038134964974886,-0.9896156636866624,-0.005457555253145717
0.28804,-0.8490832236845067,0.911223337370464,-0.7582737530977041
0.28806,-1.156289750666226,2.156139021161399,-0.7975511199417676
0.28808,0.825687842764222,0.4360135871061822,-0.16256702262940162
0.2881,-0.4080932091462317,-0.6549609099794219,1.0681238051512683
0.28812,0.3921302442013116,-0.21321663508586428,0.9895690714631404
0.28814,0.6473098593554815,0.5698754885890782,-0.9481143595106801
0.28816,0.05767152530992322,-0.19313734986343017,-0.8368284867858322
0.28818,-0.0339949383862349,-2.267996822848322,0.14510568431576568
0.2882,0.13695062904714134,-3.004237281004251,0.7669973260134445
0.28822,1.9653249589867294,0.6100340590339474,0.4658708468756209
0.28824,-0.38331848922835116,5.509379653307951,-0.47678595738191204
0.28826,-0.11575151411524068,2.979389715281211,-0.05782737771189724
0.28828,0.8529400346738906,-2.462096579998522,-0.20184438947346595
0.2883,-0.24458005768822,-2.629423956852141,0.07964340624232583
0.28832,0.8157779547970698,-0.43408877253264333,0.524786897141717
0.28834,-0.7598942319801365,0.2887654954749966,-0.07746606113392938
0.28836,-0.25696741764716036,-0.159671874492706,-0.4113236793084729
0.28838,0.8207328987806458,-0.5010197232740916,-0.3655000846570654
0.2884,0.40947254814382805,1.486829513746918,0.38731611318749354
0.28842,-0.5963810805221244,2.32346639801502,0.4396859356462459
0.28844,-0.3065168574829216,0.061200262954072736,-0.8368284867858321
0.28846,1.5193800004648785,-0.045889258232244344,-0.3065840343909696
0.28848,1.410371232826204,0.8108269112582919,0.1516519121231097
0.2885,0.6869494112240906,-0.835674476981332,0.16474436773779766
0.28852,-0.5839937205631842,-3.1113268021905682,-0.018550010867833977
0.28854,-0.23962511370464393,-2.0337384952532536,-0.07091983332658583
0.28856,0.9272641944275325,0.034427882657493566,0.24984532923326952
0.28858,1.2468580813681924,0.4627859674027615,-0.04473492209720995
0.2886,-0.5517865846699395,0.7840545309617126,-0.31313026219831297
0.28862,1.0412279060497833,1.8147911723800136,0.4200472522242134
0.28864,-0.30156191349934514,1.7277809364161314,0.37422365757280585
0.28866,-1.5155231894754948,0.25530002010427255,-0.09710474455596114
0.28868,0.293031364529789,-1.090012089798835,-0.2738528953542495
0.2887,-1.027461207093247,-1.5518356499148267,-0.12983588359268144
0.28872,0.6696071072815742,-1.2104878011334415,0.41350102441686915
0.28874,-0.9258848554299365,-0.9963087587608076,0.04691226720560628
0.28876,0.13199568506356513,-0.9026054277227802,-0.20839061728080954
0.28878,-0.162823481959214,0.8643716718514503,-0.300037806583625
0.2888,-0.29660696951576904,2.591190200980812,0.3153076073067101
0.28882,-0.053814714320539164,2.0892080704199514,0.2302066458112381
0.28884,1.4673530886373294,0.45609287232861645,-0.3524076290423774
0.28886,1.1056421778362728,-0.48094043805165704,-0.07746606113393
0.28888,-2.315746642823038,-0.7620504311657388,-0.018550010867833196
0.2889,0.04280669335919498,-1.4715185090250886,0.033819811590917966
0.28892,1.58131680025958,-1.665618266175289,-0.005457555253146398
0.28894,-1.7112434768267515,-0.648267814905277,0.0010886725541986138
0.28896,1.0833449299101803,0.4493997772544717,-0.24766798412487362
0.28898,0.4565445159878011,0.7505890555909884,-0.14292833920736953
0.289,-0.07115701826305565,0.6769650097753955,0.2956689238846778
0.28902,-0.5815162485713959,0.7974407211100022,-0.3262227178130009
0.28904,-0.8466057516927186,0.5230238230700649,-1.0332153210061517
0.28906,0.9123993624768043,-0.30022687104974705,0.492055758104997
0.28908,0.3772654122505834,-1.1368637553178482,1.6180069409681634
0.2891,-2.0110175878331065,-1.391201368135351,-0.19529816166612102
0.28912,0.8777147545917708,-0.8356744769813322,-0.8040973477491128
0.28914,0.37478794025879514,-0.21321663508586436,0.616434086444533
0.28916,-1.6047121811798648,0.7639752457392783,0.24329910142592634
0.28918,0.013077029457738431,1.3395814221157323,0.3153076073067098
0.2892,0.5928054755361445,0.9580750028894778,0.4135010244168694
0.28922,-0.9432271593724533,0.23522073488183767,-1.9562334418416536
0.28924,0.5804181155772039,-0.3136130611980369,-0.7517275252903606
0.28926,-1.2107941344855633,-0.6616540050535669,0.22366041800389402
0.28928,-1.3421001500503307,-1.0699328045764,-0.24112175631752908
0.2893,-0.27926466557325275,-1.3443497026163376,0.30876137949936566
0.28932,0.7216340191091237,-0.4742473429775121,0.8717369709309483
0.28934,0.16420282095680994,0.6970442949978299,-0.3000378065836251
0.28936,-0.7400744560458322,1.3261952319674424,-0.5618869188773845
0.28938,0.3425808043655506,0.9848473831860574,1.5329059794726916
0.2894,-0.38331848922835104,0.2753793053267071,1.1401323110320527
0.28942,-0.5864711925549725,0.24191382995598254,-1.5503673177863266
0.28944,-0.34615640935153064,-0.2667613956790232,-1.3408880279513193
0.28946,-0.01665263444371837,-1.1703292306885729,0.49860198591234123
0.28948,1.0486603220251476,-1.1703292306885726,0.8324596040868841
0.2895,-1.079488118920796,-0.6616540050535666,-0.18220570605143319
0.28952,0.16915776494038595,0.30884478069743077,-0.7255426140609844
0.28954,-1.0770106469290084,1.1655609501879671,-0.005457555253145314
0.28956,0.1815451248993265,1.125402379743098,0.5051482137196854
0.28958,0.9619488023125656,0.523023823070065,0.8390058318942285
0.2896,-0.7351195120622557,0.15490359399210044,0.4135010244168697
0.28962,-1.067100758961856,-0.09274092375125788,-1.0266690931988076
0.28964,-0.19750808984424698,-0.7888228114623185,-0.6666265637948887
0.28966,2.7135215005067237,-1.417973748431931,-0.14947456701471443
0.28968,0.6274900834211772,-1.3108842272456138,0.3284000629213973
0.2897,0.6324450274047533,-0.38723710701362957,0.07964340624232587
0.28972,-0.19750808984424695,0.24191382995598268,-0.7582737530977043
0.28974,-0.5443541686945752,0.8509854817031609,0.12546700089373422
0.28976,1.2220833614503117,1.4533640383761939,0.5116944415270293
0.28978,-1.7533605006871487,0.31553787577157605,0.6622576810959414
0.2898,0.7761384029284608,0.3088447806974308,0.08618963404966991
0.28982,-0.4229580410969604,1.2124126157069806,-0.6600803359875442
0.28984,-0.5914261365385485,-0.5947230543121187,0.11237454527904613
0.28986,0.582895587568992,-2.080590160772267,0.11237454527904561
0.28988,-1.4684512216315218,-0.6549609099794219,-0.36550008465706474
0.2899,-0.011697690460142334,1.7210878413419861,-0.6273491969508244
0.28992,0.5828955875689921,1.6073052250815243,0.06000472282029417
0.28994,-0.8887227755531155,0.32892406591986556,0.5247868971417174
0.28996,1.898433215208452,1.1655609501879667,0.02072735597622984
0.28998,-0.07363449025484366,1.5002157038952078,0.3349462907287418
0.29,-0.83174091974199,0.45609287232861695,0.28912269607733404
0.29002,1.2096960014913714,-0.7754366213140289,-0.03164246648252214
0.29004,-1.0373710950603994,-3.9345774963103812,-0.012003783060489954
0.29006,1.4128487048179923,-2.7365134780384586,-0.1101972001706503
0.29008,-0.6013360245057006,0.5497962033666441,-0.19529816166612116
0.2901,1.222083361450312,1.7746326019351444,-0.09710474455596169
0.29012,-1.7533605006871489,-0.6348816247569876,-0.2542142119322169
0.29014,-0.10336415415630074,-4.128677253460579,-0.22148307289549785
0.29016,0.08740118921138003,-1.9668075445118054,0.053458495012949865
0.29018,-2.2884944509133702,2.644734961573971,0.4265934800315584
0.2902,1.1328943697459417,-0.012423782861520185,0.16474436773779763
0.29022,-2.2017829312007877,-3.8944189258655104,-0.908836992666616
0.29024,0.5705082276100516,-1.1904085159110072,-0.581525602299417
0.29026,-1.203361718510199,2.5175661551652193,1.2579644115642448
0.29028,-0.30156191349934497,1.219105710781126,1.460897473591908
