time_s,signal_preprocessed,signal_bandpassed,envelope
0.00846,-0.4328679290641126,-0.5045125440505622,0.38045559405949647
0.00848,-0.4204805691051723,-0.504492874972194,0.37968403851728205
0.0085,-1.3966045338696682,-0.5044664696966669,0.37931349837399697
0.00852,-0.1677784259427901,-0.504432996074487,0.3785316771122833
0.00854,-0.1999855618360349,-0.504392161270329,0.3781470736421295
0.00856,-0.28917455354040505,-0.5043437134388711,0.37735497446371036
0.00858,0.6225351394376012,-0.5042874431151779,0.3769564978153723
0.0086,-0.9655244072985456,-0.5042231843147444,0.37615444130151465
0.00862,0.5135263717989266,-0.5041508153404988,0.3757426129814835
0.00864,-0.286697081548617,-0.5040702592946488,0.37493123956432806
0.00866,-0.9531370473396052,-0.5039814842932977,0.3745068952486492
0.00868,0.42929232407813245,-0.5038845033820285,0.37368714435858097
0.0087,-0.7301645680786798,-0.5037793741515603,0.373251408966604
0.00872,-0.5468316406863634,-0.5036661980542834,0.3724244908288078
0.00874,0.12456326908820103,-0.5035451194248394,0.37197874645976514
0.00876,-1.4981808855329786,-0.5034163242106592,0.3711461071945611
0.00878,0.1468605170142936,-0.5032800384215453,0.37069195469809
0.0088,-0.2247602817539155,-0.5031365263112032,0.3698552356223924
0.00882,-0.8788128875859634,-0.5029860883080267,0.3693944508751692
0.00884,0.7538411550023684,-0.502829058716881,0.3685554432422734
0.00886,-1.428811669762913,-0.5026658032173856,0.36808992957328723
0.00888,0.008122085474162192,-0.5024967161871107,0.3672505263592629
0.0089,1.5094701124977268,-0.5023222178805448,0.3667822649019997
0.00892,-0.2792646655732528,-0.5021427514968322,0.3659444115043028
0.00894,-0.7846689518980171,-0.501958780170226,0.36547541141616846
0.00896,1.355866849006867,-0.5017707839159267,0.3646410571920258
0.00898,0.2385269807104518,-0.5015792565609822,0.36417330763312883
0.009,-0.8119211438076859,-0.5013847026867272,0.3633443600217323
0.00902,0.5234362597660788,-0.5011876346061458,0.36287978545315935
0.00904,0.37478794025879514,-0.5009885693963095,0.36205806798391005
0.00906,-0.7450294000294082,-0.5007880260032029,0.36159848786070115
0.00908,0.4268148520863444,-0.5005865224342624,0.36078570288949896
0.0091,0.07005888526886371,-0.5003845730524406,0.36033279641850935
0.00912,-0.7499843440129843,-0.5001826859843355,0.35953049310686325
0.00914,-0.41552562512159613,-0.4999813606540679,0.35908576949097404
0.00916,0.17411270892396224,-0.4997810854543971,0.35829531736937714
0.00918,0.9247867224357446,-0.49958233556733017,0.357860091843371
0.0092,-0.8639480556352351,-0.49938557094787506,0.35708266024028135
0.00922,1.0511377940169357,-0.49919123448521513,0.3566580361945546
0.00924,-0.04142735436159902,-0.4989997503543712,0.35589457984088013
0.00926,0.9099218904850163,-0.49881152256872036,0.3554814373388676
0.00928,0.6646521632979983,-0.4986269337401903,0.3547326883789014
0.0093,0.0452841653509831,-0.4984463440493918,0.3543316791469079
0.00932,0.8157779547970699,-0.49827009042209225,0.35359814541125656
0.00934,-0.7177772081197396,-0.49809848590172945,0.3532096938797161
0.00936,0.12456326908820103,-0.4979318192012146,0.3524916626940231
0.00938,-0.45516517699020514,-0.4977703544121819,0.35211597203749734
0.0094,-0.6830926002347066,-0.4976143308468982,0.3514135182265613
0.00942,-0.697957432185435,-0.49746396298746604,0.35105057983486143
0.00944,0.6398774433801176,-0.49731944051850857,0.3503635762596743
0.00946,-1.111695254814041,-0.49718092842263056,0.3500131809960073
0.00948,-1.3297127900913905,-0.49704856712167894,0.34934131013715164
0.0095,0.17411270892396224,-0.49692247265051726,0.34900306012317506
0.00952,-0.7698041199472888,-0.49680273685418624,0.34834582573982875
0.00954,0.8405526747149505,-0.49668942760465906,0.3480191459811973
0.00956,-0.8614705836434471,-0.4965825890390545,0.34737588445559275
0.00958,1.4995602245305746,-0.4964822418252541,0.3470600341971657
0.0096,-0.9531370473396052,-0.4963883834623665,0.34642992572223685
0.00962,-0.2941294975239812,-0.49630098862275585,0.3461240098852295
0.00964,1.759694783668321,-0.49622000954041984,0.3455060899399117
0.00966,-0.22228280976212744,-0.4961453764483665,0.34520907104901133
0.00968,-0.41552562512159613,-0.4960769980653654,0.3446022424477144
0.0097,0.14190557303071746,-0.4960147621292276,0.3443129531601654
0.00972,-0.1553910659838498,-0.49595853596979866,0.3437159986069418
0.00974,-0.5889486645467604,-0.49590816711178787,0.3434331545788136
0.00976,1.2394256653928282,-0.49586348389640067,0.34284474927900754
0.00978,-0.46012012097378124,-0.4958242961107321,0.3425669617594024
0.0098,-0.22723775374570354,-0.4957903956136686,0.34198568539121554
0.00982,0.2013649008336309,-0.4957615569458502,0.3417114728129874
0.00984,-1.225658966436292,-0.4957375379094746,0.3411358201385314
0.00986,0.9569938583289893,-0.4957180801026102,0.3408636179785254
0.00988,-0.7227321521033157,-0.49570290939296513,0.34029200735525744
0.0099,0.037851749375618915,-0.495691736317313,0.3400201755084058
0.00992,0.6745620512651505,-0.4956842563939864,0.3394509545756471
0.00994,-0.24458005768821997,-0.49568015033634305,0.33917778158323253
0.00996,-1.064623286970068,-0.49567908415468076,0.3386092295585108
0.00998,-0.7425519280376202,-0.49568070913308376,0.3383329332006929
0.01,0.6621746913062102,-0.4956846616673163,0.3377632593445483
0.01002,-1.233091382411656,-0.49569056295155944,0.3374819831801831
0.01004,0.5605983396428996,-0.4956980185053536,0.3369093210535936
0.01006,-1.3619199259846353,-0.4957066175359088,0.33662112663070665
0.01008,-0.22971522573749162,-0.4957159321340111,0.3360435240367393
0.0101,0.36735552428343093,-0.4957255163046504,0.33574637888551495
0.01012,-0.9803892392492739,-0.4957349048369268,0.3351617838228417
0.01014,-0.11575151411524083,-0.49574361202145906,0.3348535457674101
0.01016,-1.0621458149782799,-0.49575113022675754,0.3342597891130198
0.01018,-0.8986326635202679,-0.49575692834903257,0.33393818781291695
0.0102,-1.15133480668265,-0.4957604501537935,0.3333329638138882
0.01022,-0.3783635452447752,-0.4957611125332804,0.3329955808032944
0.01024,-0.655840408325038,-0.4957583037112997,0.3323764268265953
0.01026,0.7389763230516401,-0.4957513814354858,0.33202067575375005
0.01028,1.1576690896638222,-0.49573967120467965,0.33138495327618833
0.0103,0.4268148520863444,-0.4957224645839481,0.33100806266075056
0.01032,-0.12813887407418115,-0.49569901766015145,0.3303529420770219
0.01034,0.4961840678564101,-0.4956685496868736,0.3299519433282807
0.01036,1.0759125139348162,-0.49563024196101363,0.3292743952569448
0.01038,0.45406704399601305,-0.4955832369668049,0.3288461183920962
0.0104,-0.5889486645467604,-0.4955266378170297,0.32814291349303637
0.01042,0.027941861408466676,-0.495459508015002,0.3276839921045911
0.01044,0.3103736684723056,-0.49538087155488936,0.3269517104842893
0.01046,-0.1801657859017304,-0.49528971337362493,0.32645859662633914
0.01048,-0.5096695608095424,-0.49518498016551205,0.32569364714329563
0.0105,0.08987866120316819,-0.49506558156967795,0.3251626361793598
0.01052,2.1214056944693778,-0.4949303917399964,0.3243612855148118
0.01054,0.7092466591501833,-0.4947782513064324,0.323788550702661
0.01056,-1.602234709188077,-0.49460796973440696,0.32294696193428496
0.01058,1.5738843842842165,-0.494418328083258,0.32232859843706985
0.0106,1.066002625967664,-0.49420808215740675,0.3214428787075264
0.01062,-0.47746242491629765,-0.49397596603715205,0.32077495641672393
0.01064,0.327715972414822,-0.4937206959705362,0.3198412128043764
0.01066,0.25586928465296827,-0.49344097460204345,0.31911983675133626
0.01068,0.7687059869530968,-0.49313549550801045,0.3181342388390699
0.0107,-1.146379862699074,-0.4928029480037374,0.31735561543040747
0.01072,-0.4378228730476887,-0.4924420221835239,0.31631446261717033
0.01074,-0.05133724232875126,-0.4920514141521116,0.31547496955803467
0.01076,0.7910032348791893,-0.4916298314051312,0.31437476088898797
0.01078,-0.5369217527192112,-0.4911759983173273,0.313471018520164
0.0108,-0.8589931116516589,-0.4906886616989116,0.31230852282986143
0.01082,0.19393248485826672,-0.49016659638083926,0.3113374647814514
0.01084,-2.070476915636021,-0.48960861078988105,0.3101097892436313
0.01086,-0.45268770499841704,-0.4890135524760587,0.30906873065874774
0.01088,1.187398753565279,-0.48838031355933076,0.3077733861790174
0.0109,-1.9441258440548295,-0.4877078360687828,0.3066600881149465
0.01092,-1.7508830286953607,-0.48699511715424004,0.30529505044222505
0.01094,-0.36349871329404687,-0.48624121415604926,0.3041077796456043
0.01096,0.2385269807104518,-0.4854452495249724,0.30267154579123234
0.01098,1.2394256653928282,-0.4846064155922695,0.3014091298058106
0.011,-0.06372460228769156,-0.48372397919836374,0.29990077010078986
0.01102,0.4714093479385295,-0.482797286192969,0.2985626483804811
0.01104,0.2385269807104518,-0.4818257658184988,0.2969818551656196
0.01106,1.7225327037915001,-0.48080893498386346,0.29556812737837945
0.01108,-0.24210258569643192,-0.4797464024299016,0.29391526151426683
0.0111,0.942129026378261,-0.4786378727812705,0.292426733989242
0.01112,1.1551916176720343,-0.4774831504721735,0.2907028697624283
0.01114,-0.1999855618360349,-0.47628214352498344,0.2891411001815263
0.01116,0.28559894855442497,-0.47503486715234244,0.2873480682254761
0.01118,-1.4907484695576143,-0.4737414471453276,0.28571540765181125
0.0112,0.8430301467067386,-0.47240212300390455,0.2838558344857013
0.01122,-1.2999831261899337,-0.4710172507626374,0.28215546484044185
0.01124,-1.314847958140662,-0.46958730546491306,0.28023280677285856
0.01126,1.0015883541811745,-0.4681128832418663,0.27846877122939184
0.01128,-1.3619199259846353,-0.46659470295679545,0.27648734003251874
0.0113,-1.8227297164572145,-0.4650336073814471,0.2746645637767202
0.01132,-0.9655244072985456,-0.463430563876533,0.2726295417972423
0.01134,0.3648780522916429,-0.46178666455568995,0.27075384105643474
0.01136,-0.31394927345828566,-0.460103125920843,0.2686712839935772
0.01138,1.066002625967664,-0.4583812879666247,0.2667493618696124
0.0114,-1.5650726293112562,-0.4566226127589813,0.2646261881420362
0.01142,0.8455076186985266,-0.45482868249644975,0.2626656165215311
0.01144,-0.7871464238898053,-0.45300119706302916,0.26050958284022274
0.01146,-1.0101189031507307,-0.4511419710816292,0.2585187701745665
0.01148,0.6448323873636937,-0.4492529304782696,0.2563384331791534
0.0115,-0.15291359399206175,-0.4473361085697188,0.2543265779248026
0.01152,-1.5229556054508593,-0.44539364169051465,0.2521312416343151
0.01154,-1.3966045338696682,-0.44342776437857895,0.25010827109125233
0.01156,0.4268148520863444,-0.44144080414218545,0.2479079199946718
0.01158,0.48131923590568176,-0.4394351758363166,0.24588441449128287
0.0116,1.269155329294285,-0.43741337568343375,0.24368963241902827
0.01162,-2.2265576511186684,-0.435377974979406,0.24167673522260916
0.01164,0.49122912387283396,-0.4333316135270314,0.23949861067944492
0.01166,-0.08106690623020799,-0.4312769928384097,0.2375079246182196
0.01168,-1.2157490784691396,-0.4292168691470045,0.2353579437893589
0.0117,2.250234238042357,-0.42715404627221515,0.2334014159316751
0.01172,-0.3758860732529872,-0.42509136838215417,0.23129134476571198
0.01174,2.0842436145925567,-0.42303171270165435,0.22938114067828305
0.01176,-0.3560662973186827,-0.4209779822105524,0.2273228977079582
0.01178,1.2642003853107089,-0.41893309837155945,0.22547126714485718
0.0118,0.4639769319631653,-0.41689999391874283,0.22347678894577214
0.01182,-0.8416508077091426,-0.4148816057287805,0.2216959248362819
0.01184,0.20631984481720703,-0.41288086778923455,0.21977702574844163
0.01186,0.9173543064603804,-0.41090070427215786,0.21807891787685482
0.01188,0.8256878427642221,-0.40894402271785574,0.21624714507919043
0.0119,-1.2925507102145695,-0.4070137073315801,0.21464342943779194
0.01192,0.3475357483491265,-0.4051126123934551,0.21290991426969733
0.01194,-0.9878216552246382,-0.4032435557788363,0.21141171912602533
0.01196,1.1799663375899148,-0.40140931258454055,0.20978702578557498
0.01198,-0.004265274484778111,-0.3996126088571227,0.20840481585128293
0.012,-1.0497584550193397,-0.39785611542119254,0.2068987890014449
0.01202,-0.43534540105590064,-0.3961424418067532,0.20564220959769222
0.01204,-0.7301645680786798,-0.39447413027488326,0.20426382303277
0.01206,1.6184788801364014,-0.3928536499427424,0.20314154685893923
0.01208,0.07501382925243982,-0.39128339101252646,0.2018987560922508
0.0121,-1.5799374612619845,-0.3897656591125458,0.20091833588783428
0.01212,0.2633017006283324,-0.3883026697597763,0.19981793818504515
0.01214,0.44911210001243695,-0.38689654295275205,0.198985669217607
0.01216,-1.8475044363750952,-0.38554929790421855,0.19803317514205923
0.01218,0.6200576674458131,-0.38426284792555476,0.19735397180090555
0.0122,0.40699507615203995,-0.38303899547857734,0.19655349249369017
0.01222,-0.004265274484778111,-0.3818794274140484,0.19603078330457221
0.01224,-0.2619223616307364,-0.3807857104192521,0.19538493773580348
0.01226,1.7795145596026254,-0.37975928669833897,0.19502058306923756
0.01228,-1.1166501987976172,-0.37880146990847835,0.19453042934791306
0.0123,-0.7425519280376202,-0.377913441372868,0.19432466570102772
0.01232,1.0808674579183923,-0.37709624658930313,0.1939896598712387
0.01234,-0.10831909813987665,-0.37635079205158295,0.19394107362348809
0.01236,1.6928030398900433,-0.3756778424011511,0.19375905819243375
0.01238,-1.1017853668468889,-0.37507801792654527,0.19386459040541446
0.0124,0.4392022120452847,-0.37455179242634357,0.19383181352993847
0.01242,1.720055231799712,-0.3740994914474583,0.19408679603156873
0.01244,0.4639769319631653,-0.3737212909065147,0.19419796096133643
0.01246,1.2592454413271328,-0.3734172160979533,0.19459618250684343
0.01248,0.820732898780646,-0.3731871410867864,0.19484452535933902
0.0125,-0.04638229834517514,-0.37303078847563936,0.1953783250661413
0.01252,-2.1844406272582715,-0.3729477295261147,0.19575571743366002
0.01254,1.2245608334420999,-0.3729373846063233,0.19641610110631288
0.01256,-1.6914237008924473,-0.37299902393238793,0.19691317247583642
0.01258,-0.7747590639308649,-0.3731317685729286,0.19768994608131776
0.0126,-0.23962511370464384,-0.3733345916906447,0.19829622008195322
0.01262,0.8901021145507118,-0.373606320002009,0.19917813423782224
0.01264,-0.7475068720211963,-0.37394563544327764,0.199882172960291
0.01266,-0.4625975929655693,-0.37435107703701354,0.20085707305933956
0.01268,1.0536152660087237,-0.37482104295694024,0.20164662475806974
0.0127,-0.4873723128834499,-0.3753537927907194,0.20270160252007172
0.01272,-0.611245912472853,-0.37594745000139496,0.20356374907685273
0.01274,1.1180295377952132,-0.3766000045890582,0.20468529223261153
0.01276,-0.46012012097378124,-0.37730931595472944,0.20560659349446717
0.01278,-0.09840921017272442,-0.37807311596877796,0.20678073095079882
0.0128,1.3682542089658074,-0.37888901224630345,0.20774736363191273
0.01282,0.45654451598780116,-0.3797544916312834,0.20895980403774886
0.01284,0.7092466591501833,-0.3806669238894968,0.20995769340736006
0.01286,-2.2562873150201255,-0.38162356560673283,0.21119395554373113
0.01288,-0.3659761852858349,-0.3826215642840966,0.21220889853052702
0.0129,1.0313180180826311,-0.3836579626190661,0.21345443226413027
0.01292,-0.9110200234792083,-0.3847297029619764,0.2144722108249885
0.01294,-1.022506263109671,-0.38583363194205916,0.21571250760148294
0.01296,1.9950546228881867,-0.3869665052618862,0.21671899157702376
0.01298,-0.6731827122675544,-0.38812499266239486,0.21793968405671924
0.013,-0.42791298508053643,-0.38930568306270225,0.21892092354783324
0.01302,1.5614970243252762,-0.390505089879486,0.22010787483835595
0.01304,-0.4824173688998738,-0.39171965652970786,0.2210501828464874
0.01306,0.327715972414822,-0.39294576211861193,0.22218956627985567
0.01308,1.4153261768097805,-0.3941797273125796,0.22307959261376417
0.0131,-0.5220569207684828,-0.3954178203932884,0.22415796308768507
0.01312,-1.5700275732948323,-0.39665626348576466,0.2249827604687644
0.01314,0.659697219314422,-0.39789123894914435,0.22598711820779052
0.01316,0.37974288424237124,-0.3991188959169299,0.22673420128391233
0.01318,-1.7161984208103278,-0.40033535697445755,0.22765204864472036
0.0132,1.9083431031756046,-0.401536724964107,0.22830944645862242
