time_s,signal_preprocessed,signal_bandpassed,envelope
0.0085,-0.09943401882540265,0.0046938177776108606,0.036551655168542786
0.00852,-0.04588925823224414,0.00413799512922336,0.036435896332770515
0.00854,0.21514144965940357,0.0035750029026982016,0.036577052845586225
0.00856,0.0745864531023625,0.0030048402040273488,0.03646148790386907
0.00858,0.06120026295407287,0.0024275372889585693,0.036601597187501
0.0086,-0.11282020897369227,0.0018431555736793358,0.03648520435054566
0.00862,-0.34707853656876075,0.0012517875576758576,0.03662311183733904
0.00864,0.027734787583348804,0.0006535566590772542,0.036504907723029056
0.00866,0.308844780697431,4.861696300980517e-05,0.03663949157070345
0.00868,0.26868621025256206,-0.0005628471163456328,0.03651853781712861
0.0087,0.6100340590339476,-0.001180621259127712,0.03664871508051996
0.00872,0.6903511999236853,-0.001804461747484408,0.036524124091651136
0.00874,0.15490359399210027,-0.0024340960560906254,0.036648856171923906
0.00876,-0.2734544907531678,-0.003069223523519935,0.0365197960156024
0.00878,-0.2600683006048782,-0.0037095161019588957,0.036638093395770774
0.0088,-0.1663649695668508,-0.00435461918227208,0.03650379186950869
0.00882,-0.4876335331258018,-0.005004152491096522,0.036614718141759664
0.00884,-0.23998901538244372,-0.005657711056495759,0.03647446602703188
0.00886,0.14151740384381062,-0.0063148662386824025,0.03657714123221922
0.00888,0.20844835458525876,-0.006975166822362324,0.03643029478231494
0.0089,0.30215168562328615,-0.007638140167292822,0.03652389810923609
0.00892,0.054507167879928056,-0.00830329341361974,0.03636988083983431
0.00894,-0.09274092375125784,-0.008970114738426509,0.036453652747017694
0.00896,-0.03919616315809933,-0.009638074659721075,0.03629195660288132
0.00898,-0.11951330404783708,-0.010306627383873935,0.036365200420071395
0.009,-0.26676139567902296,-0.010975212192364029,0.03619538637986704
0.00902,-0.0258099730098097,-0.011643254863607361,0.036257469434686974
0.00904,0.35569644621644464,-0.012310169125625922,0.036079167607750144
0.00906,0.14151740384381062,-0.012975358135331202,0.036129521920195744
0.00908,0.2753793053267069,-0.013638215980200293,0.035942431189362606
0.0091,0.5096376329217753,-0.014298129198065068,0.03598055377760767
0.00912,0.1749828792145347,-0.01495447831060143,0.035784441039498634
0.00914,-0.2801475858273126,-0.015606639365913257,0.03580989387301856
0.00916,-0.3403854414946159,-0.016253985485395996,0.0356045929142059
0.00918,-0.2935337759756022,-0.016895888409904327,0.035617002535042616
0.0092,-0.35377163164290554,-0.01753172004020778,0.03540241256812489
0.00922,-0.20652354001171966,-0.01816085396683644,0.035401469392561766
0.00924,0.2753793053267069,-0.018782666984655767,0.03517755327539093
0.00926,0.4226273969578928,-0.01939654058779557,0.0351630105966137
0.00928,-0.15967187449270598,-0.020001862440807688,0.034929792771159214
0.0093,-0.3939302020877744,-0.02059802782208596,0.034901465497495045
0.00932,0.14151740384381062,-0.0211844410356557,0.03465902969299407
0.00934,0.20844835458525876,-0.021760516787503587,0.034616792857020434
0.00936,-0.45416805775507774,-0.022325681522742093,0.03436527959494467
0.00938,-0.35377163164290554,-0.02287937472008148,0.03430906665905865
0.0094,0.26868621025256206,-0.02342105014027803,0.03404867058857961
0.00942,0.39585501666131356,-0.02395017702545204,0.03397847156822752
0.00944,0.3757757314388791,-0.024466241246416363,0.033709438659312196
0.00946,0.14151740384381062,-0.02496874639537053,0.03362529808553686
0.00948,-0.21990973016000928,-0.02545721482142154,0.03334792270608316
0.0095,-0.059275448380533766,-0.02593118860641261,0.03324993744618206
0.00952,-0.09943401882540265,-0.026390230478559935,0.03296455934182057
0.00954,-0.7352780508691599,-0.026833924661505408,0.032852876285432236
0.00956,-0.5612575789413947,-0.027261877656609777,0.032559877467859065
0.00958,-0.03919616315809933,-0.027673718956641124,0.03243469107773868
0.0096,0.18167597428867951,-0.028069101689444112,0.032134492626876524
0.00962,0.047814072805783245,-0.028447703190670588,0.0319960423622113
0.00964,0.09466573832479694,-0.028809225505113365,0.03168910116192038
0.00966,0.235220734881838,-0.029153395816529523,0.03153766879956432
0.00968,0.16159668906624508,-0.029479966806059372,0.03122447424107433
0.0097,0.007655502360914364,-0.029788716939489614,0.031060381128183885
0.00972,-0.13959258927027152,-0.030079450683713132,0.030741451813772233
0.00974,-0.09943401882540265,-0.03035199865283393,0.030565056076329727
0.00976,0.11474502354723137,-0.030606217684485543,0.030240936542194785
0.00978,0.0009624072867695512,-0.030841990847096885,0.03005263026066523
0.0098,0.021041692509203992,-0.031059227379039503,0.02972388772712732
0.00982,0.18167597428867951,-0.03125786256078859,0.029524094084253834
0.00984,0.31553787577157577,-0.03143785752140093,0.029191315238790573
0.00986,0.0009624072867695512,-0.03159919898074647,0.028980485644754167
0.00988,-0.41400948731020887,-0.03174189892902435,0.02864427346338056
0.0099,-0.4207025823843537,-0.03186599424516397,0.028422884662394156
0.00992,-0.2734544907531678,-0.031971546255808836,0.028083855271148213
0.00994,-0.2734544907531678,-0.03205864023677243,0.02785240642897751
0.00996,-0.3203061562721815,-0.032127384859156595,0.027511186003257943
0.00998,-0.4073163922360641,-0.03217791158269018,0.02727019577579866
0.01,-0.03919616315809933,-0.03221037399921953,0.026927417481914143
0.01002,0.7639752457392782,-0.032224947129636784,0.02667742107889267
0.01004,0.5297169181442098,-0.032221826677835574,0.02633372207956034
0.01006,-0.052582353306388954,-0.03220122824547063,0.026075268356071574
0.01008,-0.3872371070136296,-0.032163386511306465,0.02573128691643118
0.0101,0.014348597435059177,-0.03210855437880301,0.025464935534488052
0.01012,0.5765685836632235,-0.03203700209543535,0.02512130826531242
0.01014,0.014348597435059177,-0.031949016347179414,0.024847626959036306
0.01016,0.0009624072867695512,-0.03184489933158602,0.024504986218683883
0.01018,0.6702719147012509,-0.03172496781281902,0.024224548181774608
0.0102,0.2820724004008517,-0.03158955216191199,0.023883519647547813
0.01022,-0.07935473360296821,-0.03143899538532146,0.023596901055863137
0.01024,0.007655502360914364,-0.03127365214463841,0.023258101470639697
0.01026,0.24191382995598282,-0.031093887770082974,0.022965879145998923
0.01028,0.24860692503012766,-0.030900077270195312,0.02262991423554861
0.0103,-0.8959123326486355,-0.030692604339976427,0.022332663444134794
0.01032,-0.7955159065364632,-0.030471860369618086,0.022000125987036247
0.01034,-0.43408877253264333,-0.030238243455910096,0.021698418354200874
0.01036,-0.3939302020877744,-0.02999215741850077,0.021369886377799505
0.01038,0.18167597428867951,-0.02973401082344346,0.021064287897883442
0.0104,0.4226273969578928,-0.029464216016801093,0.020740322976682442
0.01042,0.2753793053267069,-0.02918318817135461,0.020431392109117173
0.01044,0.10805192847308656,-0.02889134434955678,0.020112537763225788
0.01046,-0.09943401882540265,-0.028589102585774687,0.019800823634285508
0.01048,-0.07935473360296821,-0.028276880990635887,0.019487603850973576
0.0105,-0.03250306808395451,-0.02795509688004097,0.019173644597989273
0.01052,-0.2266028252341541,-0.027624165931204873,0.01886656250324173
0.01054,-0.15967187449270598,-0.027284501367957452,0.018550883792149225
0.01056,0.3623895412905895,-0.02693651317744994,0.018250420487476736
0.01058,0.4761721575510513,-0.026580607360346887,0.017933534224727557
0.0106,0.4293204920320376,-0.026217185216488855,0.017640147798903653
0.01062,0.16159668906624508,-0.02584664266782815,0.017322551059265258
0.01064,0.2753793053267069,-0.025469369620134342,0.017036675788085376
0.01066,0.2285276398076932,-0.025085749364570187,0.016718849983810256
0.01068,-0.4407818676067881,-0.024696158019824933,0.016440895730429922
0.0107,-0.5210990084965259,-0.02430096401512333,0.016123306039964237
0.01072,-0.1328994941961267,-0.023900527614150503,0.0158536578534147
0.01074,-0.10612711389954746,-0.023495200479785445,0.015536752907808102
0.01076,-0.059275448380533766,-0.023085325279521726,0.015275770796703206
0.01078,-0.2266028252341541,-0.0226712353315089,0.01495998260494561
0.0108,0.0009624072867695512,-0.02225325429118969,0.014708001454056647
0.01082,-0.059275448380533766,-0.02183169587850391,0.014393745547827753
0.01084,0.35569644621644464,-0.021406863645593473,0.014151075151924533
0.01086,0.2954585905491413,-0.020979050784879973,0.013838750940458772
0.01088,-0.1328994941961267,-0.020548539977276424,0.013605676140190868
0.0109,-0.5344851986448155,-0.020115603280119257,0.01329566747370251
0.01092,0.04112097773163843,-0.01968050205419436,0.013072448383511329
0.01094,0.5564892984407891,-0.01924348692905615,0.012765124324319503
0.01096,0.0009624072867695512,-0.01880479780574403,0.012551996639824628
0.01098,-0.2734544907531678,-0.018364663895936717,0.01224771243262947
0.011,0.2285276398076932,-0.017923303796471744,0.012044887797648831
0.01102,0.047814072805783245,-0.017480925597992136,0.011743986022721734
0.01104,-0.15967187449270598,-0.017037727026323442,0.01155165243319462
0.01106,-0.1328994941961267,-0.016593895615063255,0.011254464321301222
0.01108,-0.10612711389954746,-0.016149608907771496,0.011072786539653419
0.0111,-0.3069199661238919,-0.015705034688084207,0.0107796334178969
0.01112,-0.06596854345467858,-0.015260331236052934,0.010608753364399976
0.01114,0.014348597435059177,-0.014815647609038647,0.010319948191259457
0.01116,-0.01911687793566489,-0.014371123945544056,0.010159985274128853
0.01118,-0.11282020897369227,-0.013926891790423708,0.009875834214277705
0.0112,0.18836906936282433,-0.01348307443994212,0.009726885561110779
0.01122,0.6434995344046717,-0.013039787305148789,0.009447689548862081
0.01124,0.308844780697431,-0.012597138291998926,0.009309830109464774
0.01126,-0.3805440119394848,-0.012155228196546578,0.009035886351958145
0.01128,-0.35377163164290554,-0.011714151113358256,0.008909168852411926
0.0113,0.24860692503012766,-0.011273994855096073,0.008640772224580538
0.01132,0.0009624072867695512,-0.010834841381100094,0.008525226958580148
0.01134,-0.3939302020877744,-0.0103967672327984,0.008262671234893855
0.01136,-0.3069199661238919,-0.009959843973837233,0.008158305675495326
0.01138,0.16159668906624508,-0.009524138632899599,0.007901884529170526
0.0114,0.30215168562328615,-0.009089714147277925,0.007808682740912053
0.01142,-0.13959258927027152,-0.008656629805389511,0.007558690433659683
0.01144,-0.34707853656876075,-0.00822494168652695,0.007476612271608977
0.01146,-0.2801475858273126,-0.00779470309618532,0.0072333439592789945
0.01148,-0.21321663508586447,-0.0073659649953462004,0.007162324055201228
0.0115,-0.30022687104974705,-0.006938776422200029,0.006926075642909367
0.01152,-0.5344851986448155,-0.0065131849049755094,0.006866022193382117
0.01154,-0.6951194804242911,-0.006089236864791549,0.006637089681436743
0.01156,0.7438959605168438,-0.005666978007732464,0.006587883063739808
0.01158,2.2364561620511374,-0.005246453705653534,0.006366561336120591
0.0116,1.1454816649655326,-0.0048277093654573305,0.006328052594117542
0.01162,-0.6951194804242911,-0.0044107907865476755,0.006114633626856542
0.01164,-0.8758330474262009,-0.00399574450575475,0.006086642901015389
0.01166,0.19506216443696914,-0.0035826181284097786,0.005881413414571832
0.01168,-0.20652354001171966,-0.0031714606438028176,0.005863728431426338
0.0117,-1.7794008824357508,-0.002762322723193142,0.005666967053743652
0.01172,-1.8998765937703574,-0.0023552569987831395,0.0056593417990105765
0.01174,0.6033409639598027,-0.0019503183224964457,0.005471315808456365
0.01176,4.82668395574518,-0.0015475640040070182,0.00547346947880791
0.01178,3.8361058847717477,-0.0011470540281020188,0.005294431189160943
0.0118,-1.484904699173379,-0.000748851251646223,0.005306047499270376
0.01182,-3.0042372810042517,-0.0003530215797150557,0.005136230378521062
0.01184,-0.949457093241794,4.036588086580792e-05,0.005156957327304073
0.01186,0.04112097773163843,0.0004312386933837606,0.004996572019771502
0.01188,-0.9226847129452147,0.0008195209913926058,0.005026022262835498
0.0119,-1.5250632696182478,0.001205133409299522,0.0048752527229757245
0.01192,0.30215168562328615,0.0015879930445617096,0.0049130046511446195
0.01194,0.24860692503012766,0.001968013451822523,0.004772004539290475
0.01196,-0.09274092375125784,0.002345104668605375,0.0048176040651493526
0.01198,0.6167271541080924,0.0027191732716140924,0.004686493505701132
0.012,0.3757757314388791,0.003090122462339138,0.004739456511481933
0.01202,-0.55456448386725,0.0034578521805517896,0.004618319310809712
0.01204,-2.589265386407273,0.0038222592442878137,0.004678134698536033
0.01206,-3.1180198972647135,0.004183237514909297,0.0045670161269601925
0.01208,0.4895583476993409,0.004540678085535356,0.004633149402667069
0.0121,2.5175661551652193,0.0048944694903556435,0.004532054629358994
0.01212,1.5069087989693526,0.005244497931241786,0.004603951916293989
0.01214,1.9419599787887654,0.00559064751721987,0.0045128451263697165
0.01216,2.377011158608178,0.0059328005123007906,0.004589937444963546
0.01218,0.8710647669255953,0.00627083758795533,0.004508741613870533
0.0122,-0.6683471001277118,0.006604638077824708,0.0045904492685904
0.01222,-1.7593215972133163,0.006934080233660076,0.004519046590478399
0.01224,-1.6923906464718683,0.00725904148261421,0.0046047835792072545
0.01226,-1.1904085159110072,0.007579398686548791,0.004543016588868085
0.01228,-0.9427639981676491,0.007895028403838631,0.004632195000104552
0.0123,0.22183454473354838,0.008205807153412386,0.004579868402092719
0.01232,2.2900009226442957,0.008511611679826961,0.004671902734708187
0.01234,2.2230699719028477,0.008812319217411465,0.0046287858607741445
0.01236,0.9112233373704641,0.009107807751250446,0.004723097138376077
0.01238,-0.34707853656876075,0.009397956273170176,0.004688926878867607
0.0124,-1.1100913750212695,0.009682645031815037,0.004784946424424168
0.01242,-1.1301706602437038,0.009961755776924264,0.004759430487630651
0.01244,-1.1770223257627175,0.010235171998568549,0.004856603294827604
0.01246,-0.7754366213140288,0.010502779162167486,0.004839423708310163
0.01248,0.25530002010427244,0.010764464939677056,0.0049372114156836355
0.0125,1.0785507142240844,0.0110201194366787,0.004928028203268384
0.01252,1.2927297565967186,0.01126963541450519,0.005025911676305558
0.01254,0.7974407211100023,0.011512908506251834,0.005024366609522544
0.01256,0.16159668906624508,0.011749837425668938,0.005121848105488465
0.01258,-0.49432662819994666,0.01198032416844665,0.005127568409081183
0.0126,-1.3242704173939035,0.01220427420604726,0.005224173308753879
0.01262,-1.8262525479547644,0.012421596672719503,0.0052367752365772464
0.01264,-1.3376566075421932,0.01263220454642769,0.005332053378335302
0.01266,0.3222309708457206,0.012836014824065083,0.0053511456310933875
0.01268,1.3998192777830356,0.013032948690595453,0.005444672314695274
0.0127,1.23918499600356,0.013222931680970102,0.00546985928200734
0.01272,0.991540478260202,0.013405893833179377,0.005561235982387532
0.01274,0.5096376329217753,0.01358176983085769,0.005592120757149717
0.01276,-0.1328994941961267,0.01375049913441174,0.005680975544067685
0.01278,-0.8624468572779114,0.013912026100399419,0.005717162644844632
0.0128,-1.8329456430289093,0.014066300089539921,0.0058031503127614625
0.01282,-1.6790044563235786,0.01421327556406011,0.005844248097356602
0.01284,-0.005730687787375262,0.0143529121749571,0.005927050059821857
0.01286,1.098629999446519,0.014485174839203325,0.005972672864780858
0.01288,1.3261952319674426,0.014610033806160817,0.006051996885375131
