time_s,signal_preprocessed,signal_bandpassed,envelope
0.25158,-0.5880718301067606,-0.16066813163059462,0.08680552884482337
0.2516,-0.15602079482205744,-0.029336768831537748,0.08643036776569202
0.25162,0.32840006292139756,0.17948998715090617,0.08603819220047804
0.25164,0.590249175215157,-0.09005754594711872,0.08563614803488828
0.25166,0.6753501367106288,-0.11886127574641928,0.08523306803465466
0.25168,0.4331397078389013,0.16863202840476466,0.08482728356602523
0.2517,-0.43750859053784885,0.006267454039812631,0.08440993811220299
0.25172,0.5051482137196852,-0.17200423724193195,0.08397659458577372
0.25174,3.3134799430702553,0.10804658037976149,0.0835323229635318
0.25176,1.9191334201059864,0.09937324581859573,0.08308582123422292
0.25178,-3.8350008225493775,-0.17352867950680578,0.08263818327903294
0.2518,-2.774511917759652,0.016424170302642722,0.08218044692535909
0.25182,2.9730760970883683,0.16171158705825384,0.08170598336781901
0.25184,1.9256796479133302,-0.12376987427826751,0.08122019086153848
0.25186,-2.5388477166952685,-0.0786093652728296,0.08073244759089604
0.25188,-3.9070093284301617,0.17530649201899912,0.08024347510676985
0.2519,-3.9528329230815693,-0.03828974378404402,0.07974547436515911
0.25192,-1.0332153210061517,-0.1488642297221014,0.07923209881067117
0.25194,5.473735119493771,0.13695041109458841,0.07870628677654998
0.25196,2.4690165559228814,0.057009159316312764,0.07817737774808983
0.25198,-4.450346236439712,-0.17398656313281022,0.07764878749463539
0.252,-2.8596128792551236,0.05890470861860423,0.07711252672596725
0.25202,3.496774321675887,0.13377079738993541,0.07656054481970587
0.25204,4.956583122713596,-0.1473734474399689,0.07599614125029161
0.25206,0.6753501367106288,-0.035026102842204525,0.07542864152821974
0.25208,-3.9070093284301617,0.1696617286250871,0.07486111860422645
0.2521,-2.0478806311444693,-0.07787947490860858,0.07428733520315331
0.25212,3.666976244666831,-0.11678775186146521,0.07369944112870111
0.25214,3.1367317922719677,0.1548917713457952,0.07309805067987929
0.25216,-0.20839061728080932,0.013115408053051931,0.07249254461934604
0.25218,-1.3277955723366308,-0.16249344405394786,0.07188844767100494
0.2522,-1.314703116721943,0.09486948688875121,0.07127926392215084
0.25222,0.5051482137196852,0.09830936620128258,0.07065603795338687
0.25224,0.7211737313620368,-0.15942889091331805,0.07001975445086195
0.25226,-1.0397615488134957,0.008278169725289965,0.06937908695607634
0.25228,-0.6208029691434804,0.15270661039135974,0.0687392668942827
0.2523,-2.0478806311444693,-0.1095838545674814,0.06809602588644995
0.25232,-3.226201636466387,-0.07875664127780298,0.0674405188870561
0.25234,0.6360727698665649,0.16098005612955676,0.06677099509173662
0.25236,3.477135638253855,-0.028732097251552412,0.06609626972833943
0.25238,0.8651907431236044,-0.14058253121384795,0.06542362449269365
0.2524,-1.1772323327677192,0.12179227001342197,0.06474848338882805
0.25242,1.5198135238580033,0.05856553822505041,0.06406156671089869
0.25244,2.442831644693505,-0.15961109707691015,0.063361480210965
0.25246,0.38076988538014944,0.047857007722361546,0.06265568602174454
0.25248,-1.6158295958597664,0.12645025566029633,0.06195123825085866
0.2525,-1.4325352172541346,-0.13132999300372825,0.06124611819444867
0.25252,0.29566892388467764,-0.038174929296659034,0.060531063841352345
0.25254,0.9044681099676684,0.15545514197132154,0.05980207402728424
0.25256,0.17783682335248588,-0.06530646660359306,0.05906682680240147
0.25258,-0.7779124365197362,-0.11067661765738883,0.05833389250565746
0.2526,-0.6011642857214485,0.13810076385137404,0.05760091716931043
0.25262,0.3218538351140536,0.01801467509198437,0.056858901460219796
0.25264,0.583702947407813,-0.14870735513942843,0.05610416568889148
0.25266,-0.13638211140002549,0.08078524884875449,0.0553424797576163
0.25268,-0.7975511199417681,0.09365532538641169,0.0545822637821764
0.2527,-0.6208029691434804,-0.1420775787258945,0.0538238828095918
0.25272,-0.11674342797799352,0.001505774211254406,0.053058265328982
0.25274,0.1712905955451419,0.13961790509462416,0.05227942344138978
0.25276,0.38076988538014944,-0.09405587625263329,0.05149340125469859
0.25278,0.22366041800389377,-0.07579548399448867,0.05070950462634666
0.2528,0.2171141901965498,0.14330134154780216,0.04992775762425197
0.25282,0.7015350479400048,-0.020007881653850184,0.04914002847626078
0.25284,0.7277199591693807,-0.1284834335991541,0.04834059733993881
0.25286,0.1516519121231099,0.10494323138005889,0.04753317304311486
0.25288,-0.39168499588644096,0.05750994818195504,0.04672699531023233
0.2529,-0.7975511199417681,-0.14187748346104057,0.045924790562592605
0.25292,-0.4047774515011289,0.03715329805944492,0.04511827272630223
0.25294,0.1712905955451419,0.11563734575670054,0.04429986166832833
0.25296,0.3153076073067096,-0.11333713809992904,0.043473580129914396
0.25298,-0.8826520814372399,-0.03920389930468468,0.042648869610838164
0.253,-0.24766798412487326,0.13797071278973677,0.04182813111262387
0.25302,1.2972417784083077,-0.052651627874545276,0.041004629506547596
0.25304,0.34149251853608553,-0.10143927691633163,0.04017098470359551
0.25306,-1.0397615488134957,0.11919287503882164,0.03932861282166766
0.25308,-0.05128114990455365,0.021264024383411365,0.03848697505531043
0.2531,0.9371992490043883,-0.13179812237909397,0.03765098216862081
0.25312,-0.31313026219831314,0.06626646726319277,0.03681367455040732
0.25314,-0.9088369926666159,0.08626411330774057,0.03596637741945857
0.25316,0.17783682335248588,-0.12252966407632901,0.03511084047483562
0.25318,0.6622576810959409,-0.004048642981967807,0.03425603583703499
0.2532,-0.14292833920736947,0.12362093490182202,0.03340658393003432
0.25322,0.13855945650842194,-0.0778195638507786,0.03255758086083746
0.25324,1.107401171995332,-0.07049094940029633,0.03170047355885197
0.25326,0.37422365757280546,0.12342724826145618,0.030834306020175756
0.25328,-0.38513876807909697,-0.01212091602146972,0.029968152890352817
0.2533,-0.1232896557853375,-0.1137352081843774,0.029108790929518985
0.25332,0.14510568431576593,0.08719301988237343,0.028251036792584394
0.25334,-0.14947456701471346,0.05449235616661999,0.027385686282402413
0.25336,-0.6731727916022323,-0.12202073938427185,0.026512116295793503
0.25338,-0.4506010461525368,0.026967440050038677,0.025638261276525423
0.2534,-0.02509623867517771,0.10246185051479366,0.024770659612578433
0.25342,0.20402173458186182,-0.09432953384875614,0.023906549575538547
0.25344,0.4920557581049972,-0.038624311481618635,0.023036764509523328
0.25346,-0.09055851674861758,0.11849397242624556,0.022158052614396392
0.25348,-0.09710474455596156,-0.040263275347390735,0.02127852646006101
0.2535,0.22366041800389377,-0.09013630951345127,0.020406393027254333
0.25352,0.19092927896717385,0.09923074693222318,0.019538573619254956
0.25354,0.19092927896717385,0.02321710813180551,0.018665927212308045
0.25356,-0.43096236273050487,-0.11307165027688695,0.017785514600875865
0.25358,-0.04473492209720967,0.051833968368811024,0.01690373971561443
0.2536,0.8259133762795405,0.07709829741676773,0.016028636771135682
0.25362,-0.05128114990455365,-0.10195382715217219,0.015159753902723921
0.25364,-0.5946180579141045,-0.008567508215252968,0.014287902018228812
0.25366,-0.14947456701471346,0.10601059593944828,0.013407757256322678
0.25368,0.3611312019581175,-0.061560057776138634,0.01252596650523316
0.2537,-0.16256702262940143,-0.06368190103160665,0.011651646294225174
0.25372,-0.7648199809050482,0.10260648329874811,0.010784008953086038
0.25374,-0.4964246408039447,-0.0050676426915297335,0.00991455471192762
0.25376,0.04036603939826215,-0.09759044996527981,0.009038233948431257
0.25378,0.33494629072874155,0.06937703796922542,0.008159535142781102
0.2538,-0.19529816166612135,0.05020639717294716,0.007287477725255398
0.25382,0.42004725222421335,-0.10134065050194373,0.006423935854006316
0.25384,0.7669973260134446,0.017476189861916784,0.005560278704653018
0.25386,0.1647443677377979,0.08810415768401726,0.004689462015380161
0.25388,0.18438305115982986,-0.07527358101116885,0.0038162685475594538
0.2539,0.4331397078389013,-0.03696805563884922,0.0029501573328776093
0.25392,0.4331397078389013,0.0983451279660775,0.0020926668731641035
0.25394,-0.48333218518925675,-0.028493745699811043,0.0012364622579398021
0.25396,-0.9153832204739598,-0.07784858416723318,0.0003747192594636267
0.25398,-0.05128114990455365,0.07928816394017978,-0.0004902426719042147
0.254,0.3218538351140536,0.024233163654681148,-0.0013489795099104473
0.25402,-0.06437360551924162,-0.09383747584511332,-0.0021974228044772948
0.25404,-0.6469878803728564,0.03800504747133077,-0.003043115334117344
0.25406,-0.39823122369378494,0.06711557547935529,-0.00389437117293516
0.25408,0.23675287361858174,-0.08150430062820303,-0.004748540699260478
0.2541,0.19747550677451783,-0.012232450423159553,-0.005596394526434373
0.25412,0.19092927896717385,0.08805549181269307,-0.006434181176502629
0.25414,-0.31313026219831314,-0.04594364026390463,-0.007267636279665826
0.25416,-0.38513876807909697,-0.056183753835545615,-0.00810492136478995
0.25418,0.6033416308298449,0.08204461977618736,-0.008945995720786457
0.2542,0.4004085688021814,0.001157030403006236,-0.009781559922244429
0.25422,-0.11674342797799352,-0.08124858852959624,-0.010605615580628017
0.25424,0.03381981159091817,0.05228998894397158,-0.011424173902476714
0.25426,0.3153076073067096,0.04531129348993062,-0.012246305281251715
0.25428,0.19092927896717385,-0.08106406196850478,-0.0130716195685575
0.2543,-0.6666265637948884,0.008844078167120708,-0.013891653804936427
0.25432,0.060004722820294114,0.07366938138272328,-0.01470069036008538
0.25434,0.550971808371093,-0.05706817630242682,-0.01550254684209923
0.25436,-0.378592540271753,-0.03472987554015227,-0.016306219181439083
0.25438,-0.6797190194095764,0.07874248807420291,-0.017113910718928274
0.2544,-0.02509623867517771,-0.017664864597494025,-0.017917003629741718
0.25442,0.8193671484721965,-0.0655657724967325,-0.018707941060035607
0.25444,0.38076988538014944,0.06034138953142601,-0.01949087248433591
0.25446,-0.4702397295745688,0.024639965592566104,-0.020275088087452722
0.25448,-0.14947456701471346,-0.07527699838843849,-0.021062439729914062
0.2545,0.38076988538014944,0.025241730723482354,-0.021845696199129058
0.25452,0.45932461906827726,0.05717378351844903,-0.02261752900360524
0.25454,-0.43096236273050487,-0.062206432228153356,-0.02337965065723202
0.25456,-0.6535341081802004,-0.015207500809037516,-0.024141362932508736
0.25458,0.1581981399304539,0.07087425698214012,-0.024906945571025907
0.2546,0.29566892388467764,-0.03155150683647591,-0.025668930697460984
0.25462,-0.09055851674861758,-0.04871134781425682,-0.02641864822110422
0.25464,-0.378592540271753,0.06278752322905982,-0.027158185624416464
0.25466,0.07309717843498209,0.006562014702873498,-0.02789653342932588
0.25468,0.32840006292139756,-0.06574309942280662,-0.0286376352732666
0.2547,0.007634900361542222,0.03660824224935578,-0.02937585709820778
0.25472,-0.11674342797799352,0.040373224498968005,-0.0301026901248415
0.25474,-0.28039912316159316,-0.06222965621241897,-0.03081769050750474
0.25476,0.3545849741507735,0.0012038284841193402,-0.031529951924055374
0.25478,0.590249175215157,0.06008767547965755,-0.03224555215245055
0.2548,-0.19529816166612135,-0.04045897186508996,-0.032958544224388944
0.25482,-0.3065840343909691,-0.03232714436155325,-0.033659625811640864
0.25484,0.2629377848479577,0.06069179517995835,-0.03434875659297041
0.25486,0.47241707468296523,-0.008033370669302993,-0.03503416164912516
0.25488,-0.3393151734276891,-0.05410134318817662,-0.035721615427224074
0.2549,-0.39823122369378494,0.04317868794103923,-0.03640732839535221
0.25492,0.1647443677377979,0.0247112436183366,-0.037082079472212426
0.25494,-0.00545755525314575,-0.058340171058542806,-0.037743345068562494
0.25496,-0.5618869188773846,0.013903895723178536,-0.03839954821350105
0.25498,-0.4113236793084729,0.04796148850695761,-0.0390582064375671
0.255,0.3480387463434295,-0.04486476345108922,-0.03971514899571652
0.25502,0.3022151516920216,-0.0176327877696914,-0.040360919380558934
0.25504,-0.22802930070284128,0.05534192460238014,-0.0409934104369186
0.25506,0.112374545279046,-0.018823531093486227,-0.041619699218265555
0.25508,0.4855095302976532,-0.041825397761828795,-0.04224704995953408
0.2551,0.2760302404626457,0.04563107983167984,-0.04287364093953848
0.25512,0.112374545279046,0.01116813683464489,-0.04349000566216102
0.25514,-0.00545755525314575,-0.05185931182914012,-0.044091726382056745
0.25516,0.007634900361542222,0.022827312665139547,-0.04468617381263372
0.25518,0.08618963404967006,0.03582726032481919,-0.04528190301940329
0.2552,-0.1232896557853375,-0.04560210765874152,-0.0458766532167571
0.25522,-0.3065840343909691,-0.005363856914311609,-0.04646125366300312
0.25524,-0.13638211140002549,0.048044651960302075,-0.04703169936298556
0.25526,0.3545849741507735,-0.025972631027740344,-0.047593639320625374
0.25528,-0.22802930070284128,-0.030076328683720243,-0.04815544229639782
0.2553,-0.43096236273050487,0.04490717454183681,-0.048717260114214095
0.25532,0.37422365757280546,0.0002388431008119125,-0.0492698119601906
0.25534,0.3218538351140536,-0.04403615605610478,-0.04980705305339967
0.25536,-0.6535341081802004,0.028334287939390822,-0.05033502003595831
0.25538,-0.11674342797799352,0.024656214330727698,-0.05086289623599553
0.2554,0.8913756543529804,-0.04367513129205179,-0.05139034986274648
0.25542,0.112374545279046,0.004212713409116578,-0.05190887039033876
0.25544,-0.5815256022994165,0.039954729270001724,-0.05241280471826474
0.25546,0.10582831747170202,-0.029999392255488366,-0.05290620338922097
0.25548,0.8717369709309484,-0.01962525276781006,-0.0533981465619459
0.2555,0.060004722820294114,0.042029596629611,-0.053890665855067944
0.25552,-0.4506010461525368,-0.008017704458819152,-0.05437503498840611
0.25554,0.1712905955451419,-0.035901793017688435,-0.05484389859231652
0.25556,0.3545849741507735,0.03106231534305884,-0.05530178358631704
0.25558,-0.057827377711897644,0.01501783120065845,-0.05575811796009408
0.2556,-0.04473492209720967,-0.04008492399710497,-0.05621442171885384
0.25562,-0.012003783060489737,0.0112200346514703,-0.05666313753792592
0.25564,-0.09710474455596156,0.03195812742937353,-0.057097262758383734
0.25566,0.13855945650842194,-0.03161990784876685,-0.057519182421605856
0.25568,0.2563915570406137,-0.01084653963880984,-0.05793831860307257
0.2557,-0.19529816166612135,0.03794299328649649,-0.05835841607383648
0.25572,-0.34586140123503306,-0.013876310196177374,-0.05877159509461384
0.25574,-0.00545755525314575,-0.02818369118573117,-0.05916952321908695
0.25576,0.24984532923326971,0.03176715386357091,-0.05955514039215538
0.25578,-0.057827377711897644,0.0071049812267711746,-0.059937784524758404
0.2558,-0.07091983332658561,-0.03569088747594615,-0.060320680650833326
0.25582,-0.08401228894127359,0.01605149035645071,-0.06069743369410055
0.25584,0.20402173458186182,0.024618337021753044,-0.06106000702879736
0.25586,0.41350102441686937,-0.03159340657995672,-0.061409137681292435
0.25588,-0.11674342797799352,-0.003771061421969523,-0.06175426476185501
0.2559,-0.27385289535424917,0.033399471339137704,-0.06210063666411499
0.25592,0.41350102441686937,-0.017814691264771677,-0.06244143440293228
0.25594,0.2563915570406137,-0.021283308358058018,-0.06276767171107595
0.25596,-0.22802930070284128,0.031179313180349437,-0.06308070195519014
0.25598,-0.2673066675469052,0.0008105684384487805,-0.06338949602818927
0.256,0.34149251853608553,-0.031122848438248123,-0.06369879689446772
0.25602,0.19092927896717385,0.01923531052547274,-0.06400350734336081
