time_s,mode_1,mode_2,mode_3,mode_4,mode_5
0.00476,0.017602070249557827,-0.0018367356787564763,-0.0006828605832881853,-0.00034540255219029883,-0.0002048418747319174
0.00478,-0.02727442438169674,0.001171247083238511,0.0006031162380436152,0.00038326314341311093,0.0002698534553149568
0.0048,0.040213547677902896,0.0011519448995222276,0.000568585720912308,0.00036335311955917995,0.00025900635788310514
0.00482,-0.050004620322075505,-0.0017360338998132449,-0.0005232468848593603,-0.0002015596859908976,-8.286628909254851e-05
0.00484,0.060327966201143016,0.003918651107896822,0.0017559815326820118,0.0010290051164836686,0.0006848134617464546
0.00486,-0.06332464244485303,-0.0032817793938116993,-0.0013113832628725917,-0.0007127779792744941,-0.00044786063103928643
0.00488,0.06205115912697318,0.0016569135960496095,0.00045560548313981037,0.00019335904023863693,0.00010130074396387683
0.0049,-0.060565415362154866,-0.0004933821581706195,0.00011458327068968488,0.0001405701687037222,0.00011748432429504746
0.00492,0.06103829456559114,0.0004223185812997185,-0.00010453945644831646,-0.00011594582755857125,-9.288979181128051e-05
0.00494,-0.06280763421931543,-0.000954473496910025,-0.0001799457174486646,-6.589226113944079e-05,-3.49411719960929e-05
0.00496,0.06450709276312944,0.00145333510276672,0.00033355353432343966,0.00011158402527584238,3.952661640588031e-05
0.00498,-0.0665440004333783,-0.0028295902158175755,-0.0011610590455788466,-0.0006837534451279372,-0.00046431102492633234
0.005,0.06335101547111759,0.0017423623806545711,0.0003399076026540278,6.20686795738762e-05,-1.8824485270281073e-05
0.00502,-0.06195421322775079,-0.002794161523886023,-0.0010756536596606308,-0.0006064693512941718,-0.0004006518556002688
0.00504,0.0564177632471574,0.0021171696854583298,0.0006434947789069189,0.00029391184213111864,0.00016131832384321546
0.00506,-0.0499211830662223,-0.001798417306195284,-0.0005541346452661047,-0.00027068938383391047,-0.000162592391826892
0.00508,0.04218753527022265,0.0012520550734073641,0.00028462837863580136,0.00010190161175836963,4.522401847860569e-05
0.0051,-0.0346223178250448,-0.0011447403493364614,-0.0002489270003506992,-7.341035156808545e-05,-1.9948190578100074e-05
0.00512,0.027597596054817458,0.0018408884776019545,0.0007542698879455274,0.0004326954050690699,0.00028707626584873933
0.00514,-0.017638169514051664,-0.0013632940161742825,-0.0004990170993463026,-0.0002420116488988667,-0.00013364238065754008
0.00516,0.006789169896043807,0.0013223494739577515,0.0007652762526649385,0.0005193667754631468,0.0003794835442155471
0.00518,0.008999493337838229,0.0014997856414512398,0.0008141723343188533,0.0005320927430039396,0.0003817408102328893
0.0052,-0.020023615937529847,-0.0017334471629962894,-0.0006438731366735415,-0.0003087951210433978,-0.00016971799815369793
0.00522,0.03001290734009859,0.002550417176348372,0.00109188447326442,0.0006182762765138852,0.00040321819652166087
0.00524,-0.03616666882461353,-0.0021091560327966747,-0.0007673426458248182,-0.00037395711024825086,-0.00021210732236266885
0.00526,0.04095462679548554,0.0021052600647647373,0.0009268363135506491,0.0005460181674561112,0.000367411636775378
0.00528,-0.041644493917600105,-0.0003282824249765911,5.194323622893449e-05,8.699522287073318e-05,7.951079315695316e-05
0.0053,0.0438216956388153,-0.00045011443603239546,-0.00043210615385304237,-0.000319628843960273,-0.00023840251438314976
0.00532,-0.049402453794435655,-0.0006202964362540236,-0.0002974566541017969,-0.00019051621237068842,-0.00013616282652873575
0.00534,0.053328528542971335,0.0007801849064009537,0.0004021566795846137,0.00024118364854685807,0.0001572524760229372
0.00536,-0.055316324966793715,-0.0003871442604934838,-0.0003715459928645858,-0.0003027783480557637,-0.00024289907099531445
0.00538,0.05354046998365562,-0.0025779525817305046,-0.001440654910187365,-0.0009388542911154706,-0.000666250009573869
0.0054,-0.06019415673251397,0.001272627207883566,0.000553141416320379,0.00029833381126978666,0.00018158546603480176
0.00542,0.06857533780146242,0.0001659139738684155,0.00019644092634232428,0.00014673147128643012,0.00010675863509796574
0.00544,-0.07531750462915794,-0.0008559329262043814,-0.0006107754023696364,-0.00042755477838830387,-0.0003107407591918137
0.00546,0.07780976908945396,-0.0006058635478054334,-0.00020871865476616491,-8.852993528336063e-05,-4.2479956966197316e-05
0.00548,-0.08025666401311131,0.0025336496918157893,0.0013867138840044826,0.0008737807284609,0.0006031414909962911
0.0055,0.08990355955329742,-0.0012937478945883702,-0.0007072818991164906,-0.00041935143970057363,-0.0002716793263390195
0.00552,-0.10239137530394894,-0.0005929299926950008,-0.00010099017047444675,-1.0390942206131575e-05,1.4215751240874565e-05
0.00554,0.1154757323506238,0.0031843302810425998,0.0014313684408955114,0.0008417974010692264,0.0005616633506244441
0.00556,-0.12246164773690013,-0.0033800599771630357,-0.0013327137443879722,-0.0007008040833868554,-0.0004263284748305517
0.00558,0.12599375016143405,0.003363263775211091,0.0013828026042126832,0.0007617237898972644,0.00048406549002693065
0.0056,-0.12500133573773312,-0.002205748189552189,-0.0008770291404851447,-0.0004847555128916228,-0.00031132569869903807
0.00562,0.12091878927889832,6.690521614646457e-05,-0.00019432186062042243,-0.00016960846117110355,-0.00013332582905762735
0.00564,-0.11882148942303189,0.0009398793407391024,0.0005908110371920979,0.0003694169705516595,0.00024835172564631095
0.00566,0.11961530919477609,-0.000961262537323238,-0.0005527018623779746,-0.0003437236454072828,-0.00023484967562126442
0.00568,-0.12291098383510797,-1.721022941491693e-05,-8.636945876796223e-05,-0.00010484348689554106,-9.845790687084007e-05
0.0057,0.12433204163160948,-0.0005484286549035542,-0.0003780868292580558,-0.0002592055273421941,-0.00018973998051643524
0.00572,-0.1280731103645276,-0.00018482814980970086,-5.4701420739263643e-05,-4.7362437201107604e-05,-4.48010224117299e-05
0.00574,0.13112925367831085,0.00016617024255684632,-0.00017358780705973106,-0.00019093513471905946,-0.00016754216823933074
0.00576,-0.13715044750685362,-0.0023071568960869276,-0.0010660154794881484,-0.0006286611176435881,-0.0004190529961683578
0.00578,0.13870781591503775,0.002750986609611124,0.0013063714285969817,0.0007683875851355913,0.0005069866792077548
0.0058,-0.13478985138137728,-0.0013154769852834947,-0.00057031402454811,-0.0003067754440666476,-0.00018721217077128123
0.00582,0.12944623750212214,-8.125330294842835e-05,3.3266010715405136e-05,4.173675404782997e-05,3.709586747747585e-05
0.00584,-0.1234574588788937,0.0019430347160549477,0.0008145196301510692,0.0004490499780713438,0.0002853633231424173
0.00586,0.12009078272644627,-0.00316482763972368,-0.0013450917632629015,-0.0007417216234371105,-0.0004689919075133374
0.00588,-0.12113417366113285,0.003389188554219529,0.0014626306768485053,0.000822807378741893,0.0005307719731793779
0.0059,0.12736670031584835,-0.0020692362184148863,-0.000738704010179998,-0.00035322197838998944,-0.00019789861823290948
0.00592,-0.13461724769448993,0.0013341508318250722,0.0005417663245173053,0.00030080474003980705,0.0001950302952139476
0.00594,0.14384585553266532,0.00012472636283899135,0.00013805805279910302,0.00010364144179567417,7.629387748703687e-05
0.00596,-0.15200950865746118,-0.0010733845518416736,-0.0005630936359613293,-0.0003594725608572483,-0.0002514733793900336
0.00598,0.1570643377166828,0.0005368432111564749,8.642869078285784e-05,1.809271353095259e-06,-2.0361906758203727e-05
0.006,-0.16293871128174398,-0.0008408312399373736,-0.00020839279804173893,-8.520699190555725e-05,-4.5158964639611655e-05
0.00602,0.1687737011210988,0.001298418539507925,0.0003669426917929935,0.00016113356657911846,8.684702902854674e-05
0.00604,-0.17407775483878324,-0.0018982889880615735,-0.0006312841809863435,-0.00031988126811954506,-0.00019638586595885384
0.00606,0.17786737244627007,0.002188420818001629,0.0006675753335241897,0.00029543665122171007,0.00015541484102467345
0.00608,-0.18098503978161998,-0.0031534036889191088,-0.0012731543787567578,-0.000723726180847728,-0.0004775207896672015
0.0061,0.17917709261745096,0.0021726797883111324,0.0006203818810343063,0.000249286068944503,0.0001150179340377577
0.00612,-0.17740518535120853,-0.00243074418000235,-0.000957034557044662,-0.0005470972917822778,-0.0003651533827785229
0.00614,0.1717426914635814,0.0009647716647031212,0.00011348974166633221,-2.42088292944874e-05,-5.319581981188203e-05
0.00616,-0.16760386369941135,-0.0008785525828068021,-0.00019501212919686606,-7.03324505233048e-05,-3.258643943764062e-05
0.00618,0.16364566496197488,0.0010891510219200064,0.00040643763461293035,0.00022346946224953638,0.00014367312629205402
0.0062,-0.15815561258313057,-0.000763553930717775,-0.0003133017664233559,-0.00018216965232258154,-0.00012096702353075473
0.00622,0.15126441186331244,-0.0001244377089809437,-9.524989791406348e-05,-5.821649652031866e-05,-3.7583618138920234e-05
0.00624,-0.1448604937957261,0.0008958887643730978,0.0004901597925142589,0.0003200292748870459,0.00022931314679056097
0.00626,0.14141016477916105,-6.349095970837645e-05,0.00019099640334193,0.00019362614920748927,0.00016513463999608835
0.00628,-0.13511797523914207,0.0012242639024471972,0.0004507010414123781,0.00023529092739094264,0.00014755170320842657
0.0063,0.12999800463751773,-0.002065165288492442,-0.0008188559423771622,-0.0004298945741374336,-0.00026202278647851187
0.00632,-0.1271267276516615,0.002652189359726169,0.0011654057128493945,0.0006610844237525957,0.00042876242317591473
0.00634,0.12850541747980868,-0.001927953041425345,-0.0007944290752807279,-0.00042440663153878145,-0.0002616906799478071
0.00636,-0.13214355614728454,0.0008988373717990087,0.000363164075933223,0.00019033286539657068,0.0001167064233235576
0.00638,0.1366520345827676,0.00021065931535236461,0.00010714073241996147,7.791156454727779e-05,5.977279149368694e-05
0.0064,-0.14023772785382227,-0.0007232827918051854,-0.00017900595889775898,-6.304864755556961e-05,-2.4767519321063656e-05
0.00642,0.14414427584211612,0.0017713474940336757,0.0006217946442055378,0.00031201755466778576,0.00018509602252978443
0.00644,-0.14659600608473325,-0.002770380233519618,-0.0011320305883586786,-0.0006461010704524841,-0.00042723453637350195
0.00646,0.14449292130202981,0.001918066786673037,0.00044365801069456447,0.00012580683583985296,2.6617527395757677e-05
0.00648,-0.14373249935886284,-0.0029097358175556544,-0.0010352728252219364,-0.0005319880466608587,-0.00032668263948321086
0.0065,0.1404226978068557,0.003446067089601514,0.0013162409505201528,0.0006883740303209223,0.00041981699480347543
0.00652,-0.1335473643085453,-0.003560182495798561,-0.0015513857373449927,-0.0008940665632683879,-0.0005880021608259007
0.00654,0.1204733350989876,0.0014507772475151732,0.0005113769873550503,0.00025496304185777943,0.00015027601604777056
0.00656,-0.10633131727815605,0.0006069953202234847,0.00042059660963771056,0.00028481475212418454,0.00020365479984249933
0.00658,0.09484366628344441,-0.001371539955478048,-0.0005919540907249548,-0.00032029217549357135,-0.00019738558091468212
0.0066,-0.08510690104557028,0.0019491250017867042,0.000803472763014239,0.0004448506816353149,0.00028638221252816874
0.00662,0.0780094837955597,-0.001716450954299261,-0.0004976146822375215,-0.00018820734841042814,-7.838466358694627e-05
0.00664,-0.07047183619484756,0.0028145188223739157,0.0011858182082333684,0.0006777323872215196,0.0004478619851896932
0.00666,0.06758447357763098,-0.0020653185799734373,-0.0006561824290553266,-0.0002824371554400516,-0.00014150424938276949
0.00668,-0.06495533080625351,0.002380701821605746,0.0009765562113485035,0.0005441366188445259,0.0003521783190800458
0.0067,0.06581512760102814,-0.0015121923163308865,-0.0005553250733875714,-0.0002810252147938377,-0.00016860275174246953
0.00672,-0.06796323729944873,0.0005456708901051572,9.665245980149367e-05,-7.282572475286302e-06,-3.4369267447637064e-05
0.00674,0.0687786918193,-0.0008702354681396678,-0.0005246613180445032,-0.0003373852449623661,-0.00023527160012524976
0.00676,-0.0723425677490672,-3.8784693526972735e-05,0.00020879656151134266,0.00016925584861387437,0.00012536669612824103
0.00678,0.0778459370387095,0.0018192878187150907,0.0004900660179143688,0.0001865454379299538,8.16232471267855e-05
0.0068,-0.0835293474629215,-0.00461352668590899,-0.0019353572449804961,-0.0011041479152950212,-0.0007258537800414768
0.00682,0.08166641656277326,0.004590858248500689,0.0016484368222568148,0.0008188827499404111,0.0004783909210122331
0.00684,-0.07639167552650966,-0.004889362251615402,-0.0018685791057270953,-0.000996859293144478,-0.0006255049823590165
0.00686,0.06564460963477921,0.0038681477770648024,0.0013055598989149856,0.0006191725273407273,0.00034938494625408193
0.00688,-0.05286102264249328,-0.003506455456586075,-0.0013275685571847806,-0.0006990537205877933,-0.0004336234173416443
0.0069,0.03642085237564918,0.0024232015925729337,0.0009499604872539917,0.0005019252339365864,0.00030885385764814076
0.00692,-0.017323430543904655,-0.0009417996559972412,-0.0004496957095428461,-0.00026243590976974494,-0.00017217234186538578
0.00694,-0.0035794157142939697,-0.0011174113239093275,-0.00034074354462711295,-0.0001506543411236191,-7.951183679822257e-05
0.00696,0.024208636035710135,0.0035485679395095954,0.0014235460742186188,0.0007855787580937294,0.0005033039863484201
0.00698,-0.03998512353319011,-0.004521767511746435,-0.0016752340731917969,-0.0008626242556833335,-0.0005210272234798371
0.007,0.05158240220239944,0.005177538935836914,0.001983115524671784,0.0010675125510956316,0.000673529881945517
0.00702,-0.05698539880263632,-0.004196012986690509,-0.0013649731967467539,-0.0006503863700422224,-0.0003725403157066334
0.00704,0.060027993006704944,0.0035854976907582024,0.0010997038642391087,0.0005119844762664594,0.00029150617944160147
0.00706,-0.06141594818011142,-0.0032850324555692345,-0.0010303331413625012,-0.0004930856465857707,-0.000287019097748301
0.00708,0.060706422240301997,0.0029078290449480212,0.0009436852918987816,0.0004724990242603239,0.00028751138353673466
0.0071,-0.05767702411876667,-0.0020426538085442864,-0.0005117878391084476,-0.00018696379050474188,-7.80837022362874e-05
0.00712,0.05511808155760917,0.0024030692937656033,0.0009650987310081928,0.0005570003952165553,0.00037109167677757196
0.00714,-0.048407447512784814,-0.0010027714293170391,-0.0003208499519541959,-0.00017033016100979366,-0.00010861794929322303
0.00716,0.040574466896229115,-0.0008054986388581815,-0.0005608393305996699,-0.0003680002391604724,-0.00025833464590859515
0.00718,-0.03586730907943881,0.0011903407643817873,0.0005842180634193462,0.00031774230002843876,0.00019282390978500136
0.0072,0.03274835883217858,-0.001629505235409926,-0.0008569719193215944,-0.0005210144074499305,-0.00035250656530227335
0.00722,-0.03340830569790732,0.0005722835388595336,0.0002230599991331065,8.994044780580562e-05,3.6417898724765e-05
0.00724,0.03386326174922658,-0.0003028279291266791,-0.00025065308055641884,-0.00018258109499185105,-0.00013835899922368713
0.00726,-0.03616863794963514,-0.0010981806499120372,-0.0005095267215665625,-0.00030812295664046615,-0.0002098109035990789
0.00728,0.036253038716891034,0.001555781195144164,0.0006812028680473673,0.0003796305234308267,0.00023896163633073262
0.0073,-0.03396207409724367,-0.0015408463838529846,-0.0007629918247532921,-0.00047528304994702596,-0.0003292402329826954
0.00732,0.02777796526778648,-0.00030240410662770784,-0.00030257910460421015,-0.000230627665506048,-0.00017634062104379824
0.00734,-0.024177066234662883,0.0006060769234820228,0.00037513795531499193,0.0002399635406238359,0.00016488872933641884
0.00736,0.022574611324555426,-0.00010171103050196872,-2.577409014120091e-05,8.675335148802395e-06,2.0021793851933185e-05
0.00738,-0.020196561848620058,0.0004058421059368678,0.00030120821855457404,0.00021538202195629525,0.0001595723332436539
0.0074,0.020111314672052277,0.0005717881066704016,0.00022656087899625537,0.00011243548978490829,6.407271205757164e-05
0.00742,-0.01972398764254004,-0.0017596144894706596,-0.0009467756154061869,-0.000588379661311815,-0.00040129964247244523
0.00744,0.014667444717405869,0.001046395819551795,0.0006144381691541533,0.0003885391358936623,0.00026560591803030626
0.00746,-0.006442546345936128,0.0009184167255579314,0.000361024106412862,0.00019844949718290648,0.00012677270890597503
0.00748,-0.00044296518317217504,-0.00244806073459708,-0.0010943566396330907,-0.000632514910923241,-0.00041500693475653703
