time_s,mode_1,mode_2,mode_3,mode_4,mode_5
0.00476,0.008241301808189019,0.00044302083823923456,0.00024409343629281632,0.00014742995478721658,9.623385110332027e-05
0.00478,-0.009618971250289017,-0.0010019398230196573,-0.0006276779639484224,-0.00043017144537648626,-0.0003136432447191741
0.0048,0.006690677287009778,-0.0008018733600215126,-0.0004958397458052625,-0.0003364579651991404,-0.0002431193086633087
0.00482,-0.007110260553050429,0.0008380154025914524,0.0005301182417477374,0.00036504753233802443,0.000266838886574024
0.00484,0.011224225068075574,0.0011665186169778753,0.0007374846702406691,0.0005120880725454453,0.00037701012285314394
0.00486,-0.01003624968039684,-0.0001593282132513116,-5.4229457245357895e-05,-2.0899024343800536e-05,-7.269401284589724e-06
0.00488,0.008849650150655405,-0.0006509356500590387,-0.0004312936683538797,-0.0002974586759198108,-0.00021571818504403966
0.0049,-0.010792102689407569,-0.0001888422579928891,-7.176588646408649e-05,-3.5363912290293426e-05,-1.9711863016228933e-05
0.00492,0.012552988530000893,0.0010570807176426694,0.0006292257940283355,0.0004231440836340107,0.00030508112438921287
0.00494,-0.010196158526585215,0.0002517941486319521,0.0001726031150898605,0.00012048841199545139,8.850319009712198e-05
0.00496,0.009024231374985108,-0.000910996864026884,-0.000561139438693656,-0.00037531902731528365,-0.00026788205973361394
0.00498,-0.01150690702709492,-0.00026817159004959056,-0.00014695380660961812,-9.577923995072276e-05,-6.754899650961804e-05
0.005,0.01301599378697973,0.0009582229812627958,0.000566210030475208,0.0003801976636265765,0.0002741951542306573
0.00502,-0.01085735578095411,0.0003008131457294523,0.00024360048403752443,0.00018522478917882198,0.00014332833402060625
0.00504,0.010875114432046123,-0.00017115747923759328,-0.00011367572139746001,-7.421988017017237e-05,-5.096056818182459e-05
0.00506,-0.011593012601660685,-0.00023169358674922383,-0.00013172106716230407,-8.769329474967751e-05,-6.277066080283741e-05
0.00508,0.011427189212267933,0.00017646043392329858,0.00010110577122888379,6.754824873383736e-05,4.830014327184136e-05
0.0051,-0.01054931786064578,0.0002460015828772101,0.0001450538161880317,9.059423405985661e-05,6.055865684010896e-05
0.00512,0.010459800024769103,-0.0003994873943758048,-0.0002935490626095976,-0.00021687582655806738,-0.00016561857457081437
0.00514,-0.01279156838851947,-0.0009590740382321388,-0.0005820525199171718,-0.0003967894653665112,-0.00028929605649145217
0.00516,0.01118522735723186,0.00013440335242027556,4.434964628989886e-05,1.608612550931915e-05,4.998526903426729e-06
0.00518,-0.009640632909693523,0.0004961919024367776,0.00031996499733025365,0.00022170016556053208,0.00016221030332046774
0.0052,0.010420608430084128,0.00015409808227112156,0.0001185764804726151,8.927275293826781e-05,6.887364755137412e-05
0.00522,-0.01014737903934692,-0.00012820722967455918,-9.485416176393913e-05,-6.517853579522632e-05,-4.622540965324169e-05
0.00524,0.009211043296737742,-0.00019148276491335722,-6.798656662989761e-05,-3.065684109930703e-05,-1.5478975230208397e-05
0.00526,-0.008295488498806377,0.0006556808187405352,0.0003615176333241617,0.0002329233592333285,0.00016316333547130595
0.00528,0.009492862386200512,-0.0001151679575389384,-6.293155034400229e-05,-4.568612832406024e-05,-3.5567146158658595e-05
0.0053,-0.011219390799341636,-0.0007946315063837511,-0.000505737217258475,-0.00034423682145901896,-0.00024887632940767505
0.00532,0.00961153341037177,-3.964760251858631e-05,-3.163835136073615e-07,1.3642599149892609e-06,-1.2222080965822081e-08
0.00534,-0.007928691768169228,0.0008531334261007651,0.00044495037699160417,0.00027346461883481684,0.00018447429321293452
0.00536,0.008483310580972275,-0.0008023367287561028,-0.0004561736838093413,-0.0002997461457706907,-0.0002133877776324504
0.00538,-0.011773877035447482,-0.0006380446074331815,-0.00039982664701092405,-0.00027249013230632086,-0.0001975974069073669
0.0054,0.012384621198062261,0.0006500712784458174,0.0003647938939222593,0.00023385312006884146,0.0001628495588908395
0.00542,-0.010915645893919029,0.0002970123398551964,0.00022786473781515228,0.00016974278063408823,0.00012917816106447472
0.00544,0.011481152035472057,-8.919010406733483e-06,-2.1760467673497522e-05,-1.870200325406376e-05,-1.4825990081218231e-05
0.00546,-0.012235287580371491,-0.0003831802827356732,-0.0002402689795512541,-0.00016702902393845293,-0.00012352240956807015
0.00548,0.011306615223902201,-0.00019933281334881618,-0.00014538336520766802,-0.00011110815156625672,-8.750014497916928e-05
0.0055,-0.011649741282090035,-9.766609241881881e-05,-0.00010639849692782816,-9.153012173656106e-05,-7.615818310084423e-05
0.00552,0.01079073268772323,-0.0005081952537851635,-0.000305974254456378,-0.00020941505412374573,-0.00015360580636563186
0.00554,-0.01200326349153405,-6.819180460286002e-05,-6.784896952204212e-05,-5.3722742308536665e-05,-4.2110963937935686e-05
0.00556,0.01256584286476438,0.000229341969964945,0.000166038470020267,0.00012072690918684584,9.101639773367374e-05
0.00558,-0.01181167553174148,0.0003981709991053527,0.00025590466704005356,0.00018206472191510973,0.0001369144896279373
0.0056,0.013000534954614753,0.0001673943326181089,0.00013781456635057906,0.00010826634828827346,8.594105575365889e-05
0.00562,-0.012907920213284225,0.00014894553247848862,9.628350613140663e-05,6.958069570491988e-05,5.338007454392081e-05
0.00564,0.013507466817132698,-3.738835112722347e-06,1.0927010045637567e-05,1.539768740570931e-05,1.5606913971122607e-05
0.00566,-0.01384153493154011,0.00012171018879946053,9.55233304010864e-05,6.994038923983151e-05,5.265076994291392e-05
0.00568,0.014914162868966026,0.00018732556471322173,7.088353508482956e-05,3.489707228922832e-05,1.9715148789122567e-05
0.0057,-0.01592165508879983,-0.0005916625525939021,-0.0003260468840798684,-0.000210781072388333,-0.00014814923029330974
0.00572,0.0149948486451599,5.5400952650336504e-05,1.651433098891186e-05,9.767185169893397e-06,7.218871632020117e-06
0.00574,-0.013985535508882532,0.0005458566786888015,0.0003485403730609318,0.00023627309326210762,0.00017029020367158844
0.00576,0.015254182199968328,3.313784578208657e-05,1.1756536332575019e-05,1.1510947493444004e-05,1.1106154945324451e-05
0.00578,-0.01631137948079548,-0.00040305560828425677,-0.00020007620089956243,-0.00012304816189793067,-8.369320984308776e-05
0.0058,0.01634029182518866,0.00034248605148363455,0.00015391221987887753,9.028290175008143e-05,5.993707290055939e-05
0.00582,-0.01570606771931883,-3.011896507842198e-05,3.4815210170656484e-05,3.525203918550277e-05,2.926167642824654e-05
0.00584,0.015640061591895488,7.479366078843654e-05,-1.1201131343208277e-05,-2.3910480809180437e-05,-2.432186383734244e-05
0.00586,-0.016045553162130476,-0.0005242454393324641,-0.0003090708646037597,-0.00021152647203569414,-0.00015532758982862797
0.00588,0.014327958907093222,-0.00024684281254885437,-0.00018176653066064133,-0.00013334207068932185,-0.00010149228316893171
0.0059,-0.014067311914839566,0.00011062271887295045,5.267264952876905e-05,2.662067878840958e-05,1.437809500885828e-05
0.00592,0.013907739058937626,-5.565137640833689e-05,-2.459814309423917e-05,-1.2662166483959836e-05,-7.499560401512926e-06
0.00594,-0.013791242714142256,1.0815353884304883e-05,4.357822597723155e-06,3.06075227685477e-06,2.8644067521734575e-06
0.00596,0.013661420395306998,5.173591456407064e-05,4.921573490434407e-05,4.2186142534607746e-05,3.5324592143400085e-05
0.00598,-0.013033326565261918,0.0002752049632243932,0.00019345990141160242,0.00014337168538240328,0.00011068610421066469
0.006,0.013966927983032035,0.0004232690309177052,0.00029120762309572745,0.00021335093614294228,0.0001629868157366139
0.00602,-0.012578937679017221,0.00034743356455868546,0.0002364738103956527,0.00017068037612994272,0.00012930730415913034
0.00604,0.012969944834353491,-1.3533578893240597e-05,-1.4456318728737178e-06,5.982703516181623e-06,8.684554111283465e-06
0.00606,-0.013241325093187848,-0.00013458580787959658,-6.071626981763519e-05,-3.504101439978712e-05,-2.256737328242513e-05
0.00608,0.013194514474323227,0.00016650340658026284,6.988704800411649e-05,3.8883582046177084e-05,2.4857741218574355e-05
0.0061,-0.012966202543191443,-0.0001773628023419931,-7.840251652708723e-05,-4.531027317048008e-05,-2.9585531751784605e-05
0.00612,0.01236997692530123,5.0654528725087624e-05,1.5232772672740236e-05,1.0113844542865842e-05,8.457293059553542e-06
0.00614,-0.011675436950891632,0.00018567557468160956,0.00015321238280630156,0.00011560786096943587,8.872055605505169e-05
0.00616,0.012313632945850863,0.0004039753992008646,0.00022670219158362222,0.00014925171369348453,0.00010659526278084266
0.00618,-0.011537700034384684,-0.00025339855214978857,-0.00013736546180639705,-8.849624001731471e-05,-6.233371486371862e-05
0.0062,0.009992645761781188,-0.00027296855877427994,-0.00018480171225791016,-0.00013273077202513646,-9.997391704069081e-05
0.00622,-0.009855798354668563,-5.647490603363388e-05,-7.140218777840144e-05,-6.443841833308431e-05,-5.494074989245576e-05
0.00624,0.008827377828099099,-0.00031169868303566,-0.0001934437832175628,-0.00013625475571223803,-0.00010217138090618322
0.00626,-0.009189356659151165,-0.00017319315012387292,-0.00013259245196613212,-9.805464234213615e-05,-7.474820115445642e-05
0.00628,0.008518166056040485,2.3703869199654557e-05,3.0402505049696845e-05,2.126493076656505e-05,1.4449692108098597e-05
0.0063,-0.007601086959561507,0.00020888092430827038,8.822248547162252e-05,4.8072411498190215e-05,2.9780422203477084e-05
0.00632,0.00697951030661696,-0.00039084726738391204,-0.0002019274478698655,-0.00012580183425045088,-8.632433261088261e-05
0.00634,-0.007397274817021024,0.00012552499105822131,6.250213499964469e-05,4.082878659365255e-05,2.955065829707722e-05
0.00636,0.008213613312247235,0.00037387187790539125,0.00024027804364883603,0.00016441093394744724,0.00011929023359743781
0.00638,-0.007392218800396076,1.7643122088107338e-07,3.105347595162637e-07,2.110709028807129e-06,2.6176357875655246e-06
0.0064,0.0066329036623676545,-0.00031087667163311145,-0.00019193732694932765,-0.00013127053357968703,-9.535726872749996e-05
0.00642,-0.007222828738273531,-0.00010608353636114057,-6.671493535927336e-05,-4.4421546089924434e-05,-3.159705145539231e-05
0.00644,0.007381921974697311,0.00030730534992615285,0.0001953203502954751,0.00013319048078330812,9.647301821487424e-05
0.00646,-0.006228382350734071,0.00018558288278396678,0.00010563914451441675,7.076306420076444e-05,5.123686454406417e-05
0.00648,0.00574390567760065,-0.0003127924220267763,-0.00016811904835502205,-0.0001054051917968238,-7.201011233144677e-05
0.0065,-0.0061780279747429955,5.8076037303017545e-05,3.265746888451682e-05,2.419721783513405e-05,1.919752989512543e-05
0.00652,0.006874495571396874,0.00039454428612211286,0.00025718263178189596,0.00017859429459249842,0.00013107239908739037
0.00654,-0.005744081544628818,0.00017034822174347622,0.00010330936199948125,7.160811866394863e-05,5.285487658188911e-05
0.00656,0.005372892379053155,-0.00029373262091179583,-0.0001735051921030954,-0.00011670908762267918,-8.427842519067299e-05
0.00658,-0.006127375775591447,-0.00018310401211633752,-0.0001352692515541777,-0.00010055220408682918,-7.722087754254275e-05
0.0066,0.005750841786648353,-6.000642001580238e-05,-5.024832631818726e-05,-4.2282197239312915e-05,-3.527932123355495e-05
0.00662,-0.00590694490496893,-0.00011317523990720832,-8.105736936427683e-05,-6.0239686525759124e-05,-4.667685613324183e-05
0.00664,0.005428802291392746,-0.00013847464623940178,-9.65357799610323e-05,-7.223511591351483e-05,-5.6015968987616625e-05
0.00666,-0.005772548252933244,-0.00015248271375115652,-0.00010667151439690923,-7.63613833809145e-05,-5.707110184914166e-05
0.00668,0.005299618117634203,-3.407783945596142e-05,-1.4825647357548972e-06,5.587757366214592e-06,7.082133091769951e-06
0.0067,-0.004648072039138427,0.00039145358542296536,0.0002394845505018601,0.00016421824939852973,0.00012020171159373444
0.00672,0.00564886848410842,0.00018139840680427084,0.00012954937024315318,9.535809021827719e-05,7.288928947936611e-05
0.00674,-0.005574612232378269,-7.370456661475892e-05,-3.1720895299865855e-05,-1.5310189164789444e-05,-7.985023990244127e-06
0.00676,0.005453911795185488,1.9913776412568207e-05,-6.430095692808712e-06,-1.201785461111946e-05,-1.2197527780288411e-05
0.00678,-0.005636439541484747,-0.0002174890815506667,-0.00013386761338059463,-9.003298850787178e-05,-6.474605839966235e-05
0.0068,0.00493668504603743,-4.841080384544907e-05,-1.5101827438021542e-05,-6.392924245351541e-06,-3.070281429156042e-06
0.00682,-0.004240893165114818,0.00034388407018559527,0.0001895809943448986,0.00012335081165982346,8.744092535961943e-05
0.00684,0.004680473069638494,-6.0421369507642254e-05,6.124294492160502e-07,1.2290811931026833e-05,1.3953319723291663e-05
0.00686,-0.004770585261584702,7.791049344547765e-05,2.2789899976042476e-05,7.960395550863175e-06,2.666373309960724e-06
0.00688,0.004803377700181936,-0.00019112681147133868,-0.00011796254118389297,-8.135950351766112e-05,-5.972843930631271e-05
0.0069,-0.005665921044268093,-0.00016400122547536295,-9.023234973382384e-05,-5.8121609969992086e-05,-4.0990963767432084e-05
0.00692,0.006043856309179202,0.00028176465165468816,0.0001469408180653251,8.996547511005955e-05,6.048905558050556e-05
0.00694,-0.005678642197592456,-0.0001140814096844255,-6.128502434506071e-05,-4.105611568226409e-05,-3.0227006204661283e-05
0.00696,0.004937344324487869,-0.0002815195968210229,-0.00018887276891088882,-0.00013245792490601622,-9.765229862912862e-05
0.00698,-0.00553549027021277,-6.993630157119162e-05,-3.702246523513943e-05,-2.6055338516351466e-05,-2.0142193366170845e-05
0.007,0.005871455721407806,0.00023206543087669177,0.00011480866294299788,6.803041184014139e-05,4.467437315744722e-05
0.00702,-0.0056806876951166025,-0.00021960531633958096,-0.00011622555801509475,-7.300987476605006e-05,-5.0584805824652146e-05
0.00704,0.004905079946120133,-5.687511826940243e-05,-4.391013781607147e-05,-3.359502219403675e-05,-2.602990329315659e-05
0.00706,-0.004519445256965293,8.946387885045084e-05,4.4526573297874614e-05,2.8134023853656137e-05,1.9502146890168412e-05
0.00708,0.004410948039981628,1.0327326148449097e-05,3.010173975189489e-05,2.4081297882653804e-05,1.8101548645190164e-05
0.0071,-0.004010860435282754,3.6553240135851634e-05,-3.085156318360768e-05,-3.487080279250344e-05,-3.059685040427672e-05
0.00712,0.0030336254315380972,-0.00049362659068834,-0.0002386276360434233,-0.000144031142462349,-9.712187664396007e-05
0.00714,-0.0031711517378526753,0.0005004809643799822,0.000251696288286353,0.00015588392894007842,0.00010698805525594309
0.00716,0.004597807635788939,6.43021872873104e-05,7.314588205067712e-05,5.697561049186172e-05,4.3776574767920706e-05
0.00718,-0.005370731569133331,-0.00024361303446109595,-0.00015648821227985085,-0.00010395030501109713,-7.3243424824289e-05
0.0072,0.005154954611533982,-3.5080403987854084e-05,-1.1778399941887157e-05,-4.915269130742029e-06,-1.8730737931931858e-06
0.00722,-0.004979696852943091,0.00033525920679970857,0.00021629126417015555,0.00015140744127181878,0.00011191575343749959
0.00724,0.006354196316534024,0.000247618986864772,0.00015130464716191973,0.00010476622203523764,7.766260871552421e-05
0.00726,-0.006666888577305592,-0.00019730330156203285,-8.507227650657995e-05,-4.4137411432720285e-05,-2.5602972680883815e-05
0.00728,0.0067806927580805415,0.00019546631308367684,9.534007220502757e-05,5.631913828813892e-05,3.722403847397671e-05
0.0073,-0.006510563809939761,-6.817364765076422e-05,-4.1660755004990674e-05,-2.887272044435881e-05,-2.1485720323226724e-05
0.00732,0.005954750076040436,-0.00023369345247739793,-0.0001353248879907378,-9.077699220206182e-05,-6.58342938095207e-05
0.00734,-0.006253956303925877,6.183939293616649e-05,-2.905572843532837e-06,-1.69820668603103e-05,-1.934142371582011e-05
0.00736,0.006118129354444812,-0.00029642028984752666,-0.0001666748165164211,-0.0001099980330593213,-7.889816632804845e-05
