time_s,mode_1,mode_2,mode_3,mode_4,mode_5
0.4668,-0.0024848073110586726,1.2930341929875357e-06,-2.3535132962277596e-05,-2.4962349262608132e-05,-2.206063796005769e-05
0.46682,0.003893998113170042,0.000477610067169062,0.00027805054670633614,0.0001831495302471636,0.00012995704030440718
0.46684,-0.003588333775849816,-0.00010629290814582054,-2.207113323782796e-05,-6.102807354080278e-07,5.801621550724906e-06
0.46686,0.0035655504076581605,3.111600320444244e-05,-1.5720152177129332e-05,-2.0528818206531025e-05,-1.8670485158274065e-05
0.46688,-0.003936043211773789,-0.0002401699942649597,-0.00013083411685097595,-8.494948962417655e-05,-6.014941188182574e-05
0.4669,0.0035078255243509277,4.175799591082987e-05,2.3024365362127507e-05,1.644953882746459e-05,1.2564066053513654e-05
0.46692,-0.0028782559261358014,0.00028805393891316735,0.00017544384996388026,0.0001170537951501288,8.355281413693558e-05
0.46694,0.003360096285576158,-5.977913884218575e-05,-3.809071666429809e-05,-2.581466952263607e-05,-1.8551377995204272e-05
0.46696,-0.004103007165825916,-0.0003018023223909496,-0.00017807437108855308,-0.00011677200515763991,-8.228235438040872e-05
0.46698,0.0037805455878483544,0.00016001178618045038,0.00010420674098328605,7.10614190396337e-05,5.1086294242691666e-05
0.467,-0.0027639725132228613,0.00032836140650993926,0.00017015871404638515,0.00010456182644896042,7.096300897111898e-05
0.46702,0.0025727245903191553,-0.0004826802330376263,-0.0002583457424420464,-0.00016053417447271508,-0.00010938102071748098
0.46704,-0.003665264603341948,0.00012076609001096177,6.901594090398404e-05,4.3677268708925515e-05,2.9984958694363797e-05
0.46706,0.00512581366847008,0.0003941777234697294,0.0002022980099285769,0.00012370604108671157,8.34090558108774e-05
0.46708,-0.005616819778831681,-0.0005383688054879975,-0.0002822524854330915,-0.0001763475688532636,-0.00012120542302404124
0.4671,0.004661381221055521,5.5845202908459984e-05,1.710510026032618e-06,-7.288848044802936e-06,-8.548846061487153e-06
0.46712,-0.0039043912024223416,0.0002601957096647169,0.0001657748999740425,0.00010998334203986752,7.752807501446357e-05
0.46714,0.004173879536552846,-0.00010160514937869916,-7.077988544181131e-05,-4.840434181116128e-05,-3.495721091127046e-05
0.46716,-0.004885841955922022,-0.00028255185843289977,-0.00016397522448063302,-0.0001103385814827915,-7.976444284354538e-05
0.46718,0.004515085663114994,8.594831022662221e-05,3.360301510108727e-05,1.811304778325548e-05,1.1162552160955065e-05
0.4672,-0.004022463343063428,0.00013451089216783178,9.853036878106765e-05,6.851549068802894e-05,4.9546407118679876e-05
0.46722,0.004225732377115045,-4.574850912317015e-06,-2.9350077655660353e-05,-2.5813741263302186e-05,-2.0671653839856625e-05
0.46724,-0.004771222574847896,-0.0003362623397696538,-0.00016931849733830743,-0.00010386019774285215,-7.054988706033009e-05
0.46726,0.004482105042613111,0.0003331880418529773,0.00017646969675648148,0.00011175747725950894,7.768650141880471e-05
0.46728,-0.0032258870701776104,0.00012040017944168018,8.634492324072874e-05,6.12928151202889e-05,4.521589407643578e-05
0.4673,0.0026121997560507666,-0.00022157717544255923,-0.00013214458590775146,-8.726021998061962e-05,-6.175057168392097e-05
0.46732,-0.0028177418813662165,-7.234744022397113e-05,-5.083922172589259e-05,-3.509278631009996e-05,-2.5340032631381495e-05
0.46734,0.002666286622709355,0.00018490079178450737,0.00012806769827449697,8.884518625483604e-05,6.460377381380732e-05
0.46736,-0.0016247719912859128,0.00016852822280569797,7.613148772894639e-05,4.611578400489878e-05,3.165908933843338e-05
0.46738,0.0009702995863558016,-0.00033369904202779934,-0.00015694715133703286,-9.360723854778932e-05,-6.270528984221946e-05
0.4674,-0.001020704084118382,0.00022262221495263274,8.084195476908945e-05,3.878826674161486e-05,2.1469904059575236e-05
0.46742,0.0011647994857186341,-0.00020288320336597903,-9.054039120653548e-05,-5.327579600814849e-05,-3.554260590607538e-05
0.46744,-0.00169389603421945,3.409033711702546e-05,1.3638800973284593e-05,1.0029212446396524e-05,7.976696346101493e-06
0.46746,0.002385333833872983,0.00025063328389262355,0.00014330531848865896,8.946308281001192e-05,6.064390687851832e-05
0.46748,-0.002361706420616619,-0.0002657250981448017,-0.00016676210629902317,-0.00011153869754740851,-7.973324294612764e-05
0.4675,0.0012997651073340894,-0.000241755269512559,-0.000129294873004682,-8.402018346316991e-05,-5.9631878817046274e-05
0.46752,-0.001006317523633611,0.000355753638286611,0.00017774211534447005,0.00010822794873607238,7.296257548803934e-05
0.46754,0.001563920976985637,-0.00013786906081683073,-5.051826346135406e-05,-2.4986445580843504e-05,-1.435587104665571e-05
0.46756,-0.0021936741853055947,-3.991996194130161e-05,-3.724258720652738e-05,-2.6588224002662987e-05,-1.9331746121449413e-05
0.46758,0.0025549536343141706,8.602902537320026e-05,5.174606683568822e-05,3.2038044184631154e-05,2.150347731769006e-05
0.4676,-0.0026906264111068775,-6.08334043257111e-05,-3.4770996855360317e-05,-2.0017666904340035e-05,-1.2530579691784662e-05
0.46762,0.0027138572975839315,3.0179382752881283e-05,3.0638284707529085e-05,2.2953742625311416e-05,1.7367802257964513e-05
0.46764,-0.0024931318494075387,0.00014187538013154353,6.474381224086098e-05,3.8575667696815314e-05,2.5988552988697208e-05
0.46766,0.002549862852838944,-0.00020138156861549162,-9.168336252708227e-05,-5.250956478578541e-05,-3.381385804554151e-05
0.46768,-0.002962996918359639,0.00016421950616185614,8.228741780163059e-05,5.169915019260883e-05,3.605821116139581e-05
0.4677,0.003809352303419093,8.356662599089235e-05,6.163664631384453e-05,4.3964005222649056e-05,3.260190459420751e-05
0.46772,-0.004203569600408584,-7.802776216570752e-05,-4.4693989886534585e-05,-2.762962027624192e-05,-1.8479797553921337e-05
0.46774,0.004380154641274204,-1.32923330174374e-07,-1.7171903326183873e-06,-1.945052291199175e-06,-1.732077293455529e-06
0.46776,-0.004600141574227384,4.693690607551584e-05,2.7823638698479146e-05,1.7809963859899577e-05,1.2239899511982587e-05
0.46778,0.004963864717173976,-3.824047773376504e-05,-2.7354771021287844e-05,-1.8674935592380043e-05,-1.3306809837418914e-05
0.4678,-0.005499659097615053,-4.9517450100521165e-05,-1.5638075947227814e-05,-6.850388192632948e-06,-3.578412938390257e-06
0.46782,0.006034054540800468,0.00016216786751130228,7.632894862640207e-05,4.490642377081238e-05,2.9642911648644143e-05
0.46784,-0.006234527067385946,-0.00015690369007621276,-7.663853962380538e-05,-4.7246916858179684e-05,-3.2619993527647984e-05
0.46786,0.006050865215835836,-3.1148074756326327e-05,-4.200173324248862e-05,-3.5431635395040355e-05,-2.8503321462651286e-05
0.46788,-0.006339405556860856,-9.240814038403851e-05,-4.496408492191923e-05,-2.6641604979148532e-05,-1.7650266071257666e-05
0.4679,0.006455284044763369,0.00016256033139116325,0.00010587936111074782,7.273308755815873e-05,5.263903694359301e-05
0.46792,-0.005823857789379168,0.0001562017888076218,6.427499271849369e-05,3.2759191084308806e-05,1.8938541810497625e-05
0.46794,0.005308534620951278,-0.0005229647064416816,-0.0002901868949365512,-0.00018607668985683433,-0.0001298570898744325
0.46796,-0.00642168642794758,0.00013493086171216659,7.296624934549012e-05,4.650243408548854e-05,3.233962584964311e-05
0.46798,0.007945901907153894,0.00044188500878243554,0.0002532669161988794,0.00016369910140801353,0.000114515469035565
0.468,-0.008026213343187568,-0.00035101079038270423,-0.00019206181600841998,-0.00011981756661997552,-8.154760946265909e-05
0.46802,0.007141629862299836,-0.0001186173540666754,-6.377488923193276e-05,-4.035363783457806e-05,-2.7846017171783693e-05
0.46804,-0.006612928838515587,0.0004319847236903952,0.0002339535791297983,0.00014769358531909263,0.00010192577819599267
0.46806,0.007324900233295239,-0.00020372970050504653,-9.72836026762779e-05,-5.70347065295459e-05,-3.748727646928181e-05
0.46808,-0.00843575808723007,-0.00015517598284453635,-0.00010488749958042705,-7.297426631189555e-05,-5.316216302451731e-05
0.4681,0.00878455148269243,0.00011079594841533746,6.591891969445602e-05,4.396064964402232e-05,3.1537332115041705e-05
0.46812,-0.008727754974886294,0.0001450321137417579,0.00010738688680401193,7.945383312346555e-05,6.0511196417170455e-05
0.46814,0.009603746904007516,0.00017242827906517111,9.728525223623372e-05,6.339358786226273e-05,4.4701882396289024e-05
0.46816,-0.009884005097754412,-0.00019733408841532277,-0.00012711539039624606,-9.028081261781638e-05,-6.761322715499271e-05
0.46818,0.0091872569191925,-0.00036817092164895704,-0.00023977139288781376,-0.0001678245028784944,-0.00012407477605617357
0.4682,-0.0102718468589125,-9.102874666412362e-05,-5.983235415026499e-05,-4.1666972306530344e-05,-3.020568636927551e-05
0.46822,0.01094240483654136,0.00034504312201455185,0.0002471026607503956,0.00018185553302380708,0.00013785713161140864
0.46824,-0.009495403682247033,0.0006787702423744725,0.0003922572679649601,0.0002527484831082038,0.00017649206331491106
0.46826,0.010266991245107203,-0.0006766153011963578,-0.0004281790493524654,-0.0002867532513669147,-0.00020472454155762707
0.46828,-0.013726328305618787,-0.0006634580045716548,-0.0003400258558946423,-0.00021958773993800717,-0.00015632550964820628
0.4683,0.015127164870223659,0.0008984731092082116,0.00038229284942451673,0.00021141986090703245,0.00013354833551612892
0.46832,-0.015272921106648104,-0.000872455191380895,-0.0003420457142317348,-0.00017729721244560297,-0.00010636493651582484
0.46834,0.014628300353577699,0.0008750090418101239,0.0003977576585479589,0.0002361473723978614,0.00015919744354756188
0.46836,-0.012198531613772403,-0.00010393075517716077,4.277739549592433e-05,5.815001504406988e-05,5.364404976894032e-05
0.46838,0.010842522113639558,0.00013947612521549013,6.136857935446462e-05,3.569740616930139e-05,2.335807488475042e-05
0.4684,-0.009240690687587648,-0.00010304855016930667,-0.00013902377507136424,-0.00011975176417863676,-9.740341312285742e-05
0.46842,0.005938017892601223,-0.0010811453549237414,-0.0005451329369306577,-0.0003322810251112606,-0.00022487342981656523
0.46844,-0.005243149421221251,0.0012053357895024912,0.000627746235044652,0.00039296675067959343,0.00027140720748326395
0.46846,0.007863477493953757,0.00018654887094693933,0.0002058879766713873,0.00016646059747219447,0.00013117314669033
0.46848,-0.008335739362054317,-0.0002112752088728165,-0.00015176674896363537,-0.00010757339563439545,-7.927453567089696e-05
0.4685,0.007675383809371353,-0.0003836574845342418,-0.000283083354880504,-0.00020848294513300939,-0.00015793688598777762
0.46852,-0.009403957175078014,-0.0004549671740451718,-0.00020935773889279124,-0.00012156734946056514,-8.034734466278141e-05
0.46854,0.010320453769578753,0.000996385078284824,0.0005149379230063768,0.00031647499130845705,0.0002149585632799974
0.46856,-0.008692062987257809,-0.00048554750956171267,-0.0002249795487794533,-0.0001258476217063286,-7.939347942884817e-05
0.46858,0.0063943426242123935,-0.0001084298913536713,-6.092783136652211e-05,-4.441645846472237e-05,-3.4379445887362105e-05
0.4686,-0.004616425988918144,0.00035257149505352317,9.978715972897699e-05,3.3283737262401126e-05,9.819240537764686e-06
0.46862,0.0025655211162219525,-0.0010469763567995366,-0.0004832856293669261,-0.00028253649023673126,-0.00018663585363576187
0.46864,-0.002470267866699052,0.0010551102846135542,0.0004850904082746908,0.00028153257677092906,0.00018444716053585944
0.46866,0.004335003207312515,-0.00041203673526439826,-0.00014817267003681828,-7.168861845240243e-05,-4.0627124608812156e-05
0.46868,-0.006368764793929645,-9.477174633748136e-05,-7.28030050717365e-05,-5.095878854704388e-05,-3.729001242917307e-05
0.4687,0.00791698388755048,0.000342483883004657,0.000129246230493482,5.776562482660995e-05,2.8601367496394795e-05
0.46872,-0.009483971043844,-0.0009048377193577007,-0.00044892674771563164,-0.00026857082507348673,-0.0001792694604552021
0.46874,0.00909735377671674,0.0007527285599208869,0.0003783871443478063,0.00022857737722028354,0.0001536751393090203
0.46876,-0.0069681411544126985,8.117611849194715e-05,7.719456781674494e-05,6.275658978208518e-05,4.9818116772699206e-05
0.46878,0.005681009546053799,-0.0003665081193163091,-0.00017403546205635822,-0.00010391656332663625,-6.948098188261878e-05
0.4688,-0.005156515245968108,0.000366232257230888,0.00011514954597995392,4.578549315672532e-05,1.9834575650122774e-05
0.46882,0.00449442144207561,-0.0007227894298984555,-0.0003337874559314015,-0.00019696567308975004,-0.0001312879773119715
0.46884,-0.005271524507267216,0.0005230674864505749,0.00022701128763631564,0.0001297823486016875,8.483821570394818e-05
0.46886,0.006945851672303826,-7.266289303696273e-06,6.209999993063095e-05,5.864914372737028e-05,4.8544412790568276e-05
0.46888,-0.007759518434010432,6.161495195390748e-05,1.5074125857057984e-05,6.032171104151056e-06,3.057296495736548e-06
0.4689,0.00857974613054547,-0.00012780249479468325,-9.753085696595548e-05,-7.318788515031626e-05,-5.583429745920994e-05
0.46892,-0.010265069345329692,-0.0003262081744690234,-0.0001502789351341717,-8.617036609102372e-05,-5.6090097645136544e-05
0.46894,0.011394299520847874,0.000607630856387324,0.0003026439220706833,0.00018166964504612857,0.00012138724137534314
0.46896,-0.011170923785317755,-0.00039066422743286696,-0.00018888980777710278,-0.00011080047464753896,-7.271384728365274e-05
0.46898,0.01018703297934423,-6.192897422910308e-05,-3.520995796475434e-05,-2.224584848715381e-05,-1.512142473047849e-05
0.469,-0.00937566364457224,0.0004541414270032786,0.0002343102684814935,0.0001433109981816626,9.663964204244992e-05
0.46902,0.009671033328792367,-0.0004268013959520715,-0.00021633548304940251,-0.00013305307652862868,-9.067308700642655e-05
0.46904,-0.011035091008912772,-5.3218635701557425e-05,-6.360910127454762e-05,-4.981729830198163e-05,-3.8060812520362046e-05
0.46906,0.011810040201733657,0.00020086984820097558,0.00014864349457943248,0.00010627357802341263,7.855662410508169e-05
0.46908,-0.011447034816685877,0.0002755119830400938,0.00014670690573197073,9.233459903230965e-05,6.366669714181622e-05
0.4691,0.011863036336898482,-0.00041006029088292106,-0.0002476311581104129,-0.00016539684481929896,-0.00011812283455664396
0.46912,-0.013866844962030927,-0.00025403526754751995,-0.0001286805613832465,-7.842155382377761e-05,-5.301949513576229e-05
0.46914,0.015249520943375547,0.0006666475328342212,0.0003637110847009537,0.00023142712194367893,0.00016092444868271683
0.46916,-0.014631679485247342,-0.00015793232132022358,-5.3400091443049595e-05,-2.1417241534831007e-05,-9.111591570976426e-06
0.46918,0.014091470184234805,-0.0001639463130713668,-0.00010893541566528892,-7.601630571797646e-05,-5.5605878389650316e-05
0.4692,-0.01434082980611803,6.223586960373753e-05,1.5145112332425037e-05,2.9354983715201085e-06,-1.1228514463905806e-06
0.46922,0.014491978397771223,-8.774290637892272e-05,-2.109847732948922e-05,-6.782438489647014e-06,-2.5634954435146595e-06
0.46924,-0.014555033122559997,0.00018941416869831584,6.044328757794622e-05,2.324689881248037e-05,8.990681684050635e-06
0.46926,0.014530447083336702,-0.0005227770039115802,-0.00029598054271274974,-0.00019642237623831546,-0.0001409324628329843
0.46928,-0.016425557669862006,-0.00016168251620478287,-0.00010963610165137095,-7.08716979628858e-05,-4.8213803510802464e-05
0.4693,0.01774408996548254,0.0006523772955732026,0.00044521277504637355,0.0003117442583903225,0.000228771733523986
0.46932,-0.015869478500903974,0.0005992194580205886,0.00030240053151620256,0.00018808747862952886,0.00013020562359523333
0.46934,0.01552867338763461,-0.0011278797282032594,-0.0005874458056362607,-0.00036033235287106385,-0.00024345518856828057
0.46936,-0.018062896441646832,0.000530266164630759,0.0002767889445459799,0.00016880684028807168,0.00011391726224165786
0.46938,0.021809834655177853,0.0005174965156743626,0.00028072014621158503,0.0001845311875437359,0.00013226770076400052
0.4694,-0.023823720691938024,-0.0006355504913785544,-0.00023431632345552548,-0.00011126928048736273,-6.024232016511048e-05
0.46942,0.025634866685439753,0.0011043767063863184,0.0005135315094889812,0.0003019390397630007,0.00019968291121760126
0.46944,-0.025239380601537444,-0.0007822564900491938,-0.0003723351655205887,-0.0002323955374494372,-0.00016294752400419194
0.46946,0.022862756718894657,-0.0005756967742302176,-0.0004755727293676123,-0.00035491908036719845,-0.00027015721280655995
0.46948,-0.024480123300443888,-0.0004810752268233008,-0.0002603903211694679,-0.000179054110484058,-0.0001333925823218821
0.4695,0.024202044679355807,0.000364796163313104,0.0001834758654243517,0.00011997604100127273,8.607322857001734e-05
0.46952,-0.022697973488139286,0.0004283904553242918,0.0003291446780949089,0.00023997551459837302,0.00018044726140303756
0.46954,0.02387710636648382,0.0003610951972356081,0.0001844277713466986,0.00011843505080790203,8.365371269830035e-05
0.46956,-0.024019652534114304,-0.0006290590903636075,-0.000369395824333185,-0.00024801395681217896,-0.00017810139638501496
0.46958,0.0216353004752741,-0.0004218585122560231,-0.00024170993746359774,-0.00014923848713104397,-9.960145379934722e-05
0.4696,-0.020445605807950254,0.0010788664854727258,0.0007008305011609436,0.0004856677719189682,0.00035589977101957204
0.46962,0.02424130795090587,0.0010289908162126583,0.0005999063387316947,0.00039862062555771037,0.000285012861048704
0.46964,-0.024222782126468077,-0.0011750871401633898,-0.0006937642724752544,-0.0004638451123624122,-0.0003330985563271943
0.46966,0.01971578130252021,-0.0010295261435873896,-0.0006767107365983548,-0.00047384040928743934,-0.00034965672581091197
0.46968,-0.020201886129354234,0.00040095556353060774,0.00022799451770783678,0.000144939112802203,9.97703440218238e-05
0.4697,0.021972042402785996,0.0007757061103752938,0.0005115450376200365,0.00035821751944353054,0.00026336751958041377
0.46972,-0.019908907889475774,0.00017491140945066457,7.321672708390534e-05,3.736646357783727e-05,2.1853842603809797e-05
0.46974,0.01798367339189595,-0.0011615933751149387,-0.0006972431195865037,-0.0004644298483874213,-0.0003317985994365537
0.46976,-0.020515362087457866,-0.00012239163627329202,-6.342431146247301e-05,-4.2125899077845716e-05,-3.0413154791426975e-05
0.46978,0.022584432486796504,0.0011479956581931267,0.0006610736283082818,0.00043878146842205983,0.0003143931581369452
0.4698,-0.020451645130540264,2.9509595330832905e-05,0.00012712854100899466,0.00012037654381388374,0.00010171840936683896
0.46982,0.020146504944377995,0.00010037747469779616,-1.9958320896593207e-05,-3.4868974023750665e-05,-3.301627113711407e-05
0.46984,-0.020558442323205233,-0.0007458689564189357,-0.0004101713303448464,-0.00026726783859984984,-0.00018998344687121642
0.46986,0.018500982255557356,0.00011150415731526269,2.2183642131844653e-05,-2.599968933360402e-06,-1.0337010485943757e-05
0.46988,-0.01676704149049211,0.00013947314871514115,5.758313408666203e-05,2.987565612227958e-05,1.7218503120172585e-05
0.4699,0.015240613506569693,-0.0003830003652715726,-0.00017322570385836615,-0.0001034641891419014,-7.047302664735753e-05
0.46992,-0.014464007082303158,0.0002857721502525805,5.62086960636943e-05,3.5490780250257683e-06,-1.1508520357587191e-05
0.46994,0.013143267689906242,-0.0007680199372554441,-0.00035561407256405814,-0.00020981068655986904,-0.00013984059456797554
0.46996,-0.013337791190599427,0.0006707067338418758,0.000316493219657241,0.0001886113294568286,0.00012629220162153781
0.46998,0.014959730464479506,-1.0655127965160738e-05,4.537462763829426e-05,4.4315473414916066e-05,3.738929221868619e-05
0.47,-0.015933450471621927,-0.00019757545185086932,-0.00010401664936315808,-6.0151037667920683e-05,-3.7914125128977604e-05
0.47002,0.01652549641358346,0.0003619421221148364,0.00019362521694863248,0.0001232875944221242,8.641195563029649e-05
0.47004,-0.016047699595116875,3.167937989033742e-06,5.68367708288174e-05,5.402840015929425e-05,4.4899599331967245e-05
0.47006,0.01638554231867585,0.00017242904426704572,3.463572120350343e-05,1.1856566238807447e-06,-8.476207406083358e-06
0.47008,-0.017102882461869213,-0.0007511552893921092,-0.00041894490259868056,-0.00027291405030743305,-0.00019348651578410223
0.4701,0.015328210218137458,6.741336728753116e-05,1.0642971594255185e-05,-3.5940600956126596e-06,-7.561540823494078e-06
0.47012,-0.013757120860806944,0.0003906940436580088,0.0002210605634313922,0.00014237091159173337,9.917219365983417e-05
0.47014,0.013478102745610857,-0.00025963705419590114,-0.00012229839908375802,-7.257958598625106e-05,-4.848108236647639e-05
0.47016,-0.013720119220861103,-6.945014483601435e-05,-9.111270294245218e-05,-7.43384818796332e-05,-5.83649022031532e-05
0.47018,0.012991160280840557,-0.00020045222805366593,-7.0874818561537e-05,-3.2963764473315424e-05,-1.75392199937176e-05
0.4702,-0.01234639636717233,0.0005602509176582535,0.0003208513905034165,0.00021441056482344363,0.00015474259780060153
0.47022,0.013782659198737243,0.00020854795482585554,0.00015636657178419197,0.00011387662428580903,8.581750414158457e-05
0.47024,-0.013974258473748268,-0.0002339709917760441,-0.00014332527214428885,-9.36160515459207e-05,-6.554279026957053e-05
0.47026,0.013318213896451166,-0.00012702700835050279,-8.669471485633295e-05,-6.463512508455953e-05,-4.973402946370949e-05
0.47028,-0.013443297441056077,-9.058807664624053e-06,-1.6184493344623816e-05,-1.342297613182085e-05,-1.0909851854690318e-05
0.4703,0.013422158721048549,3.697588822456101e-05,3.5541200298537546e-05,2.526223690250586e-05,1.810015954163015e-05
0.47032,-0.013107888551920533,7.422015761210471e-05,1.5291159928964975e-05,1.4270885021669295e-06,-2.957227888927732e-06
0.47034,0.012686045597796231,-0.0003335392082590721,-0.00018815282749138363,-0.000126304423497606,-9.183248023196247e-05
0.47036,-0.013508096863680907,-0.00010953063410204483,-0.00010600248691904961,-8.278718980521662e-05,-6.42449904745998e-05
0.47038,0.013320222261022845,-7.283675982761607e-05,-3.959090622877888e-06,1.0807178512378665e-05,1.3762850247840602e-05
0.4704,-0.01274911019498774,0.0006025433700597106,0.00036690778838316455,0.0002482338802029428,0.0001793500917174656
0.47042,0.014645361724118285,0.00018184358784046896,8.990889716142671e-05,5.349421771117874e-05,3.543751931420031e-05
0.47044,-0.016150752020010456,-0.0008332427896997743,-0.00048180534601030697,-0.0003180969703192888,-0.00022682369106607065
0.47046,0.01463247358795142,-7.165312602996245e-05,-9.553176614004143e-05,-8.128873415836965e-05,-6.554653129258717e-05
0.47048,-0.014267224704532896,0.00021662143693844518,0.00017799211617070443,0.00013777610463148454,0.00010756668469574602
0.4705,0.015608971739523908,0.0007439413309199034,0.00048368785668230523,0.00033710016071341535,0.00024804311196218956
0.47052,-0.013424323450375725,0.00028300652026282965,0.00012823415699624794,7.420973136531412e-05,4.863580956954692e-05
0.47054,0.011756935355602793,-0.0011383046716582882,-0.0006519760637106463,-0.000432836581851424,-0.0003108130094934946
0.47056,-0.014310758269662953,-0.00026890332750062186,-0.00027442958895154836,-0.000219610365471395,-0.00017228075034038853
0.47058,0.013996820071660034,-0.00013549939373921902,3.330981602560639e-05,6.586532955934349e-05,6.755270587633516e-05
0.4706,-0.01219214267726945,0.0018239863627050167,0.0011462344883884654,0.000787232063609325,0.0005747292482314169
0.47062,0.018408605608909383,0.000921019333858854,0.0005056033146372058,0.0003278273199844722,0.0002313099011955067
0.47064,-0.02161355684106153,-0.0021758033855043732,-0.0012492369383784348,-0.0008301900793072184,-0.000595799185435677
0.47066,0.016788355832315714,-0.0008252148556873505,-0.0007025630332295591,-0.0005330235768176624,-0.0004087091050460806
0.47068,-0.018276804313604,-3.2746388948269853e-05,0.00014928394242761883,0.00014579735079690173,0.0001223770654323493
0.4707,0.02203279618612258,0.002428714487084688,0.0014013767823219379,0.0009325210817219766,0.0006690390126241336
0.47072,-0.016653307839901214,1.6313156938013828e-06,7.688052353644583e-05,6.696418584789007e-05,5.262091536187704e-05
0.47074,0.012192219889642922,-0.0019036593076655838,-0.0012548808723145423,-0.0008783340573509205,-0.0006475528605257209
0.47076,-0.016971456958512474,-0.0014148730948281025,-0.0009073000175021783,-0.0006309205789066576,-0.00046375777806187987
0.47078,0.015178828160121309,0.0010433516509780276,0.0007128131047911049,0.0005042136647583411,0.0003725994051334148
0.4708,-0.007978987824842642,0.002358358156943088,0.0013784481444383569,0.000917540578616983,0.0006581793313533149
0.47082,0.00962687676710194,-0.0011023187006496556,-0.0005329474781711941,-0.0003108452230056887,-0.00020219113475764
0.47084,-0.01338699437076286,-0.0007398216359424244,-0.000538030813036384,-0.000394019938862487,-0.00029786312419177805
0.47086,0.012573724059357146,-0.00017151199474265346,-0.00018217244723117644,-0.00015156584174528333,-0.00012221698515625168
0.47088,-0.013892931386013056,-0.00036764689440198364,-8.028428631765172e-05,-3.220297920620114e-06,2.0381890048810766e-05
0.4709,0.016188192280840893,0.0019592938624718795,0.0011266021251475882,0.0007421170660221797,0.000528860133000264
0.47092,-0.011539926427193465,1.4965265695555358e-05,6.026383959643298e-05,5.884584518126451e-05,5.053116481144926e-05
0.47094,0.007772924820864529,-0.0013402806028063373,-0.0007971708561964706,-0.0005323045980825989,-0.0003811879313739046
0.47096,-0.009179137054891635,-5.258766368057587e-06,-0.00010413920545105654,-0.00010237745763898603,-8.76622133795463e-05
0.47098,0.008900434719113523,0.00013140508211196216,0.00017066453084287314,0.00013949634198984887,0.00011025010192781334
0.471,-0.006866481097810512,0.0008588947825614714,0.0004905218053765078,0.0003337989129295191,0.0002450245331911481
0.47102,0.008267523379654095,0.00015624629716094464,0.00019535950219087527,0.00015905853965437455,0.00012582352109290622
0.47104,-0.007653943427569909,0.0001291576232873448,-1.841382419868226e-05,-3.9242756781148166e-05,-3.9342153931991635e-05
0.47106,0.00616556938622657,-0.0011210480957497715,-0.0006539769434269744,-0.00044143569761116887,-0.00032018652203551554
0.47108,-0.009096979676661471,-0.0003147057453462468,-0.00023045401271465572,-0.00016198354841609827,-0.0001188084588390781
0.4711,0.010405943797445374,0.0008763804226092372,0.0005714480803979891,0.0003918782388115578,0.0002841814739836398
0.47112,-0.007722641810516378,0.0006860281073079589,0.0003955085797604529,0.0002632635701767198,0.00018836878244676508
0.47114,0.007660325229602638,-0.0008881507275715723,-0.0005333819991862608,-0.00036388060445300476,-0.00026538905626866674
0.47116,-0.011258785303412934,-0.000939332452491663,-0.0006323983235373946,-0.0004453078328905482,-0.0003293413713162779
0.47118,0.01016997116960381,0.00010267585221965428,8.791404835359954e-05,6.229256174614001e-05,4.4852567494982156e-05
0.4712,-0.008405871519227625,0.0010544854647442994,0.0006199690341410766,0.0004129617693290938,0.00029569991125942503
0.47122,0.010653784555630746,-0.00012683883377967315,-3.73294963491518e-05,-9.720184497466641e-06,3.807265514775313e-07
0.47124,-0.012642047229477585,-0.0004652543963950197,-0.0002769880642406198,-0.0001867227697111297,-0.00013515239862506694
0.47126,0.01277094972356467,4.519305752645117e-05,-5.651770581417843e-05,-6.7558307455856e-05,-6.177908769494564e-05
0.47128,-0.01416729888438716,-0.000608312429263817,-0.00029758671285986155,-0.00017636283256725372,-0.00011654276112923539
0.4713,0.014308501385317238,0.0007556897170105147,0.00044981421892472355,0.00030339654610207507,0.00021960351555794073
0.47132,-0.011438314527685194,0.0007327403292428442,0.0004425877721372761,0.0002959310942933835,0.00021195902954773813
0.47134,0.011385252614524352,-0.0007784145558884605,-0.0004504447729666331,-0.0002946063006539176,-0.00020798455183021066
0.47136,-0.01406114071521373,-0.0005063313291360712,-0.0003356297303862186,-0.00023477127760760476,-0.00017249605670195296
0.47138,0.014235303011474108,0.0004041662145017049,0.00025609688487026905,0.000175157413537683,0.000127131275154908
0.4714,-0.012675135981821418,0.0006227774618959308,0.00039806573261860447,0.0002775945135748952,0.0002047742981824671
0.47142,0.014051005999090736,2.9159517889864135e-05,3.4284715806182074e-05,2.948996944997532e-05,2.429212025716049e-05
0.47144,-0.014997506894993394,-0.0003734296585714404,-0.00025035580155153306,-0.000178492298439656,-0.00013342832682470697
0.47146,0.013993219135072383,-0.0004374525536773057,-0.0002922795051867724,-0.00020794679285112428,-0.00015524611122100636
0.47148,-0.01522791488808376,-7.07799432273455e-05,-3.101300013320084e-05,-1.772339426780114e-05,-1.1876799127490717e-05
0.4715,0.016400801785560023,0.0005596907098181735,0.00033050246333996035,0.00021791786624229345,0.00015442793390877543
0.47152,-0.015490409662277271,-1.699517551661619e-05,-1.5129015167609719e-05,-1.1255058921714536e-05,-8.66454086744805e-06
0.47154,0.01450417699996029,-0.0005743335767956462,-0.00033860085536600767,-0.00022775501249793184,-0.00016471802986278163
